date,nav
04-02-2016,50.13400
03-02-2016,50.37100
02-02-2016,51.13600
01-02-2016,51.75300
29-01-2016,51.53200
28-01-2016,50.81500
27-01-2016,51.08600
25-01-2016,50.83100
22-01-2016,50.53800
21-01-2016,49.39600
20-01-2016,49.08100
19-01-2016,50.13500
18-01-2016,49.57400
15-01-2016,51.17800
14-01-2016,52.33400
13-01-2016,52.95900
12-01-2016,53.37900
11-01-2016,53.88400
08-01-2016,54.35300
07-01-2016,53.86200
06-01-2016,55.22500
05-01-2016,55.24500
04-01-2016,55.03100
01-01-2016,55.70500
31-12-2015,55.25400
30-12-2015,55.15700
29-12-2015,55.16200
28-12-2015,55.16600
24-12-2015,54.93200
23-12-2015,54.73400
22-12-2015,54.19700
21-12-2015,54.33800
18-12-2015,53.80100
17-12-2015,54.05500
16-12-2015,53.39000
15-12-2015,53.13600
14-12-2015,52.86900
11-12-2015,52.90300
10-12-2015,53.40300
09-12-2015,53.15600
08-12-2015,53.87600
07-12-2015,54.32000
04-12-2015,54.13300
03-12-2015,54.57400
02-12-2015,54.72600
01-12-2015,54.85900
30-11-2015,54.82800
27-11-2015,54.79500
26-11-2015,54.47500
24-11-2015,54.48100
23-11-2015,54.46400
20-11-2015,54.40800
19-11-2015,54.09900
18-11-2015,53.33800
17-11-2015,53.86700
16-11-2015,53.46500
13-11-2015,53.40900
10-11-2015,53.28800
09-11-2015,53.76500
06-11-2015,53.54300
05-11-2015,53.43600
04-11-2015,54.00400
03-11-2015,54.04500
02-11-2015,53.80400
30-10-2015,53.86900
29-10-2015,53.91800
28-10-2015,54.12100
27-10-2015,54.45800
26-10-2015,54.52600
23-10-2015,54.77300
21-10-2015,54.91600
20-10-2015,55.28700
19-10-2015,55.29200
16-10-2015,54.99000
15-10-2015,54.82800
14-10-2015,54.56100
13-10-2015,54.40900
12-10-2015,54.30600
09-10-2015,54.27200
08-10-2015,54.27900
07-10-2015,54.63400
06-10-2015,54.67400
05-10-2015,54.70900
01-10-2015,53.97300
30-09-2015,53.73600
29-09-2015,53.14900
28-09-2015,53.12300
24-09-2015,53.09100
23-09-2015,53.01500
22-09-2015,52.74000
21-09-2015,53.69000
18-09-2015,53.30600
16-09-2015,52.89500
15-09-2015,52.84800
14-09-2015,53.06200
11-09-2015,52.49900
10-09-2015,52.22500
09-09-2015,52.49100
08-09-2015,51.88800
07-09-2015,51.31800
04-09-2015,52.38800
03-09-2015,53.41700
02-09-2015,52.83600
01-09-2015,52.83700
31-08-2015,53.82200
28-08-2015,53.79900
27-08-2015,53.57100
26-08-2015,52.31100
25-08-2015,52.54500
24-08-2015,52.11400
21-08-2015,55.91300
20-08-2015,56.30800
19-08-2015,57.17100
18-08-2015,56.99600
17-08-2015,56.64000
14-08-2015,56.31500
13-08-2015,55.22800
12-08-2015,55.50700
11-08-2015,56.54800
10-08-2015,56.96500
07-08-2015,56.99600
06-08-2015,56.96600
05-08-2015,57.15900
04-08-2015,56.66600
03-08-2015,56.37200
31-07-2015,56.20200
30-07-2015,55.60800
29-07-2015,55.16700
28-07-2015,54.83200
27-07-2015,54.65600
24-07-2015,55.27300
23-07-2015,55.59300
22-07-2015,55.24300
21-07-2015,54.94100
20-07-2015,55.86900
17-07-2015,55.89500
16-07-2015,55.56800
15-07-2015,54.93500
14-07-2015,54.97300
13-07-2015,54.83600
10-07-2015,54.20900
09-07-2015,54.04500
08-07-2015,54.08400
07-07-2015,54.91500
06-07-2015,54.59900
03-07-2015,54.19700
02-07-2015,54.16700
01-07-2015,53.84200
30-06-2015,53.10700
29-06-2015,52.49400
26-06-2015,53.24100
25-06-2015,53.10400
24-06-2015,52.98800
23-06-2015,53.29500
22-06-2015,52.92800
19-06-2015,52.03000
18-06-2015,51.78400
17-06-2015,51.27400
16-06-2015,50.45200
15-06-2015,50.43600
12-06-2015,50.41400
11-06-2015,50.35500
10-06-2015,51.14400
09-06-2015,50.62600
08-06-2015,50.81300
05-06-2015,51.35900
04-06-2015,51.30900
03-06-2015,51.16200
02-06-2015,51.72600
01-06-2015,52.68200
29-05-2015,52.72300
28-05-2015,52.22800
27-05-2015,52.40700
26-05-2015,52.27100
25-05-2015,52.16500
22-05-2015,52.31500
21-05-2015,52.10300
20-05-2015,52.01000
19-05-2015,52.04700
18-05-2015,51.94800
15-05-2015,51.69300
14-05-2015,51.08200
13-05-2015,50.71800
12-05-2015,49.95900
11-05-2015,50.89500
08-05-2015,50.25600
07-05-2015,49.56800
06-05-2015,50.43500
05-05-2015,51.90600
04-05-2015,51.63800
30-04-2015,51.11000
29-04-2015,51.00000
28-04-2015,50.46600
27-04-2015,49.75600
24-04-2015,51.02300
23-04-2015,51.92600
22-04-2015,51.79300
21-04-2015,51.79400
20-04-2015,52.10500
17-04-2015,53.08200
16-04-2015,53.85100
15-04-2015,54.21300
13-04-2015,54.36600
10-04-2015,54.33800
09-04-2015,54.29700
08-04-2015,53.91600
07-04-2015,53.60900
06-04-2015,53.39300
01-04-2015,52.89700
31-03-2015,52.10500
30-03-2015,51.93000
27-03-2015,51.04700
26-03-2015,50.95400
25-03-2015,51.45100
24-03-2015,51.61200
23-03-2015,52.01700
20-03-2015,52.38400
19-03-2015,53.13800
18-03-2015,53.60300
17-03-2015,53.53700
16-03-2015,52.90400
13-03-2015,53.00900
12-03-2015,53.49900
11-03-2015,53.09000
10-03-2015,53.17400
09-03-2015,53.26800
05-03-2015,53.95300
04-03-2015,53.63500
03-03-2015,54.28500
02-03-2015,53.77700
27-02-2015,52.75500
26-02-2015,51.88100
25-02-2015,52.32200
24-02-2015,52.48100
23-02-2015,52.64500
20-02-2015,53.01900
19-02-2015,52.87300
18-02-2015,52.81900
16-02-2015,52.32700
13-02-2015,52.57400
12-02-2015,51.95900
11-02-2015,51.38700
10-02-2015,50.83300
09-02-2015,50.39400
06-02-2015,50.93200
05-02-2015,51.39300
04-02-2015,51.83400
03-02-2015,52.18200
02-02-2015,52.34300
30-01-2015,52.37300
29-01-2015,52.94300
28-01-2015,53.04400
27-01-2015,52.86900
23-01-2015,52.78500
22-01-2015,52.95800
21-01-2015,52.73900
20-01-2015,52.78900
19-01-2015,52.38900
16-01-2015,52.12300
15-01-2015,51.97700
14-01-2015,51.36600
13-01-2015,51.28800
12-01-2015,51.27600
09-01-2015,50.86300
08-01-2015,50.61100
07-01-2015,49.70100
06-01-2015,49.81300
05-01-2015,51.13500
02-01-2015,51.28100
01-01-2015,50.80200
31-12-2014,50.72000
30-12-2014,50.32000
29-12-2014,50.06500
26-12-2014,49.63400
24-12-2014,49.40700
23-12-2014,49.34800
22-12-2014,49.30600
19-12-2014,48.97600
18-12-2014,48.49300
17-12-2014,47.21500
16-12-2014,47.50000
15-12-2014,48.57100
12-12-2014,48.66200
11-12-2014,49.10300
10-12-2014,49.42800
09-12-2014,48.93300
08-12-2014,49.48600
05-12-2014,50.00700
04-12-2014,50.12500
03-12-2014,50.04600
02-12-2014,49.40800
01-12-2014,49.19500
28-11-2014,49.17100
27-11-2014,48.60800
26-11-2014,48.24400
25-11-2014,48.23000
24-11-2014,48.89000
21-11-2014,48.87100
20-11-2014,48.50600
19-11-2014,48.71100
18-11-2014,49.02600
17-11-2014,48.85300
14-11-2014,48.34800
13-11-2014,48.15600
12-11-2014,48.11800
11-11-2014,47.75100
10-11-2014,47.54300
07-11-2014,47.44500
05-11-2014,47.24400
03-11-2014,46.93500
31-10-2014,46.59100
30-10-2014,45.83500
29-10-2014,45.36400
28-10-2014,45.08700
27-10-2014,44.92600
22-10-2014,44.77400
21-10-2014,44.29900
20-10-2014,43.98700
17-10-2014,43.54700
16-10-2014,43.22800
14-10-2014,44.25600
13-10-2014,44.15200
10-10-2014,43.81400
09-10-2014,44.42900
08-10-2014,43.84300
07-10-2014,43.86200
01-10-2014,44.42400
30-09-2014,44.53400
29-09-2014,44.41300
26-09-2014,43.96000
25-09-2014,43.52900
24-09-2014,44.35800
23-09-2014,44.69100
22-09-2014,45.46400
19-09-2014,45.40900
18-09-2014,45.39500
17-09-2014,44.72600
16-09-2014,44.51700
15-09-2014,45.94600
12-09-2014,45.73200
11-09-2014,45.58500
10-09-2014,45.05200
09-09-2014,45.01100
08-09-2014,44.89200
05-09-2014,44.15400
04-09-2014,43.96800
03-09-2014,43.93500
02-09-2014,43.43800
01-09-2014,43.10500
28-08-2014,42.34200
27-08-2014,42.43200
26-08-2014,42.03100
25-08-2014,42.00100
22-08-2014,42.24300
21-08-2014,42.00200
20-08-2014,41.72700
19-08-2014,41.75800
18-08-2014,41.15700
14-08-2014,40.31200
13-08-2014,39.94300
12-08-2014,40.34400
11-08-2014,40.08900
08-08-2014,39.76000
07-08-2014,40.50100
06-08-2014,40.66000
05-08-2014,40.72800
04-08-2014,40.39000
01-08-2014,39.97200
31-07-2014,40.21000
30-07-2014,40.20500
28-07-2014,39.74500
25-07-2014,39.82100
24-07-2014,40.20900
23-07-2014,40.35600
22-07-2014,40.32100
21-07-2014,40.25000
18-07-2014,40.05600
17-07-2014,40.05000
16-07-2014,39.60500
15-07-2014,39.12600
14-07-2014,38.52700
11-07-2014,38.61300
10-07-2014,39.41800
09-07-2014,39.30300
08-07-2014,39.64300
07-07-2014,40.86300
04-07-2014,40.91200
03-07-2014,40.71600
02-07-2014,40.68500
01-07-2014,39.99600
30-06-2014,39.85300
27-06-2014,39.11200
26-06-2014,38.85700
25-06-2014,38.94500
24-06-2014,38.94000
23-06-2014,38.41400
20-06-2014,38.03500
19-06-2014,38.41800
18-06-2014,38.62800
17-06-2014,38.67800
16-06-2014,37.97200
13-06-2014,37.93400
12-06-2014,38.61700
11-06-2014,38.33800
10-06-2014,38.55100
09-06-2014,38.52300
06-06-2014,38.08400
05-06-2014,37.61100
04-06-2014,37.33400
03-06-2014,36.70900
02-06-2014,36.53900
30-05-2014,35.99300
29-05-2014,36.12600
28-05-2014,36.29000
27-05-2014,35.93000
26-05-2014,35.98900
23-05-2014,36.57300
22-05-2014,36.01300
21-05-2014,35.38300
20-05-2014,35.03100
19-05-2014,34.40400
16-05-2014,33.61300
15-05-2014,33.06400
14-05-2014,33.42000
13-05-2014,33.21600
12-05-2014,32.76800
09-05-2014,32.50600
08-05-2014,32.03300
07-05-2014,31.88100
06-05-2014,31.93800
05-05-2014,31.84700
02-05-2014,31.84100
30-04-2014,31.79800
29-04-2014,32.11700
28-04-2014,32.16100
25-04-2014,32.19200
23-04-2014,32.22600
22-04-2014,32.07100
21-04-2014,32.07400
17-04-2014,31.86800
16-04-2014,31.52200
15-04-2014,31.73400
11-04-2014,31.84300
10-04-2014,31.73700
09-04-2014,31.73800
07-04-2014,31.31000
04-04-2014,31.43300
03-04-2014,31.36000
02-04-2014,31.54200
01-04-2014,31.05400
31-03-2014,31.17500
28-03-2014,30.94600
27-03-2014,30.49800
26-03-2014,30.37200
25-03-2014,30.25400
24-03-2014,30.19300
21-03-2014,29.90000
20-03-2014,29.78300
19-03-2014,29.73800
18-03-2014,29.65200
14-03-2014,29.40800
13-03-2014,29.45500
12-03-2014,29.57300
11-03-2014,29.67200
10-03-2014,29.66700
07-03-2014,29.45000
06-03-2014,29.30100
05-03-2014,28.90500
04-03-2014,28.61500
03-03-2014,28.30500
28-02-2014,28.35100
26-02-2014,28.10500
25-02-2014,28.11300
24-02-2014,28.04600
21-02-2014,27.84200
20-02-2014,27.50700
19-02-2014,27.62200
18-02-2014,27.46600
17-02-2014,27.32800
14-02-2014,27.35200
13-02-2014,27.29000
12-02-2014,27.65500
11-02-2014,27.63600
10-02-2014,27.63600
07-02-2014,27.65000
06-02-2014,27.47200
05-02-2014,27.52200
04-02-2014,27.41500
03-02-2014,27.38900
31-01-2014,27.54900
30-01-2014,27.00600
29-01-2014,27.30600
28-01-2014,27.41200
27-01-2014,27.54800
24-01-2014,28.18200
23-01-2014,28.57400
22-01-2014,28.56500
21-01-2014,28.46700
20-01-2014,28.29300
17-01-2014,28.12500
16-01-2014,28.54000
15-01-2014,28.56100
14-01-2014,28.51100
13-01-2014,28.55400
10-01-2014,28.51700
09-01-2014,28.70800
08-01-2014,28.87100
07-01-2014,28.70400
06-01-2014,28.79200
03-01-2014,28.78100
02-01-2014,28.68200
01-01-2014,29.00500
31-12-2013,28.91800
30-12-2013,28.75900
27-12-2013,28.71600
26-12-2013,28.56200
24-12-2013,28.58300
23-12-2013,28.41400
20-12-2013,28.15000
19-12-2013,27.67900
18-12-2013,27.83400
17-12-2013,27.52900
16-12-2013,27.41100
13-12-2013,27.38200
12-12-2013,27.66300
11-12-2013,27.80400
10-12-2013,27.80200
09-12-2013,27.95100
06-12-2013,27.63900
05-12-2013,27.49100
04-12-2013,27.39500
03-12-2013,27.46700
02-12-2013,27.41500
29-11-2013,27.24200
28-11-2013,27.01200
27-11-2013,26.81300
26-11-2013,26.85300
25-11-2013,26.87400
22-11-2013,26.63900
21-11-2013,26.50600
20-11-2013,26.73900
19-11-2013,26.90900
18-11-2013,26.77400
14-11-2013,26.40100
13-11-2013,26.05900
12-11-2013,26.22600
11-11-2013,26.38200
08-11-2013,26.63500
07-11-2013,26.73900
06-11-2013,27.00900
05-11-2013,27.04400
01-11-2013,26.74100
31-10-2013,26.51100
30-10-2013,26.19800
29-10-2013,26.04300
28-10-2013,25.67400
25-10-2013,25.92300
24-10-2013,26.04600
23-10-2013,26.03800
22-10-2013,26.06500
21-10-2013,25.94900
18-10-2013,25.57500
17-10-2013,25.21200
15-10-2013,25.24800
14-10-2013,25.45600
11-10-2013,25.31600
10-10-2013,25.22800
09-10-2013,25.08000
08-10-2013,24.83000
07-10-2013,24.73300
04-10-2013,24.53800
03-10-2013,24.47600
01-10-2013,24.00400
30-09-2013,23.79000
27-09-2013,23.88300
26-09-2013,23.74600
25-09-2013,23.67300
24-09-2013,23.68200
23-09-2013,23.65300
20-09-2013,24.01400
19-09-2013,24.26100
18-09-2013,23.67300
17-09-2013,23.46100
16-09-2013,23.50000
13-09-2013,23.52300
12-09-2013,23.43800
11-09-2013,23.56300
10-09-2013,23.27700
06-09-2013,22.88600
05-09-2013,22.78500
04-09-2013,22.16400
03-09-2013,21.80000
02-09-2013,22.32500
30-08-2013,22.11400
29-08-2013,21.92600
28-08-2013,21.58300
27-08-2013,21.92200
26-08-2013,22.54500
23-08-2013,22.52600
22-08-2013,22.29700
21-08-2013,22.18900
20-08-2013,22.36000
19-08-2013,22.41200
16-08-2013,22.95400
14-08-2013,23.71900
13-08-2013,23.62700
12-08-2013,23.34300
08-08-2013,23.02300
07-08-2013,22.74700
06-08-2013,22.57300
05-08-2013,23.24400
02-08-2013,23.20000
01-08-2013,23.41100
31-07-2013,23.66900
30-07-2013,23.64200
29-07-2013,24.31700
26-07-2013,24.50500
25-07-2013,24.81200
24-07-2013,25.10500
23-07-2013,25.71500
22-07-2013,25.64200
19-07-2013,25.50700
18-07-2013,25.63700
17-07-2013,25.31800
16-07-2013,25.50900
15-07-2013,26.01000
12-07-2013,25.73600
11-07-2013,25.74800
10-07-2013,25.50200
09-07-2013,25.52300
08-07-2013,25.34300
05-07-2013,25.46900
04-07-2013,25.48700
03-07-2013,25.41300
02-07-2013,25.86700
01-07-2013,26.06100
28-06-2013,25.74700
27-06-2013,25.21600
26-06-2013,25.20500
25-06-2013,25.38800
24-06-2013,25.32500
21-06-2013,25.93000
20-06-2013,26.09800
19-06-2013,26.52300
18-06-2013,26.36300
17-06-2013,26.40000
14-06-2013,26.30100
13-06-2013,25.95700
12-06-2013,26.34800
11-06-2013,26.44200
10-06-2013,26.93100
07-06-2013,27.22300
06-06-2013,27.42500
05-06-2013,27.43400
04-06-2013,27.39500
03-06-2013,27.33200
31-05-2013,27.12600
30-05-2013,27.48500
29-05-2013,27.57000
28-05-2013,27.68500
27-05-2013,27.56400
24-05-2013,27.40000
23-05-2013,27.25200
22-05-2013,27.76100
21-05-2013,27.99500
20-05-2013,28.15300
17-05-2013,28.32400
16-05-2013,28.16400
15-05-2013,28.04700
14-05-2013,27.50600
13-05-2013,27.43100
10-05-2013,27.65300
09-05-2013,27.59700
08-05-2013,27.66600
07-05-2013,27.73700
06-05-2013,27.49400
03-05-2013,27.24400
02-05-2013,27.35200
30-04-2013,27.16600
29-04-2013,27.01700
26-04-2013,26.82800
25-04-2013,26.85000
23-04-2013,26.66400
22-04-2013,26.76300
18-04-2013,26.46800
17-04-2013,26.14100
16-04-2013,26.09800
15-04-2013,25.63700
12-04-2013,25.56500
11-04-2013,25.54900
10-04-2013,25.51400
09-04-2013,25.42600
08-04-2013,25.71300
05-04-2013,25.83000
04-04-2013,25.87200
03-04-2013,26.36900
02-04-2013,26.64800
01-04-2013,26.29300
28-03-2013,26.08600
26-03-2013,25.72500
25-03-2013,25.75200
22-03-2013,25.77600
21-03-2013,25.79400
20-03-2013,26.09400
19-03-2013,26.64500
18-03-2013,27.06900
15-03-2013,27.18100
14-03-2013,27.34200
13-03-2013,27.21000
12-03-2013,27.54600
11-03-2013,27.66400
08-03-2013,27.59500
07-03-2013,27.45400
06-03-2013,27.32600
05-03-2013,27.08700
04-03-2013,26.68600
01-03-2013,27.03200
28-02-2013,26.80600
27-02-2013,27.46900
26-02-2013,27.31100
25-02-2013,27.75100
22-02-2013,27.91500
21-02-2013,28.01000
20-02-2013,28.53300
19-02-2013,28.52900
18-02-2013,28.22400
15-02-2013,28.18300
14-02-2013,28.12800
13-02-2013,28.54400
12-02-2013,28.61500
11-02-2013,28.56000
08-02-2013,28.58800
07-02-2013,28.75000
06-02-2013,28.94400
05-02-2013,28.97800
04-02-2013,29.14300
01-02-2013,29.50700
31-01-2013,29.50600
30-01-2013,29.36100
29-01-2013,29.45800
28-01-2013,29.60500
25-01-2013,29.69600
24-01-2013,29.32600
23-01-2013,29.81400
22-01-2013,29.98100
21-01-2013,30.10600
18-01-2013,30.11500
17-01-2013,30.25700
16-01-2013,30.24600
15-01-2013,30.59200
14-01-2013,30.57600
11-01-2013,30.30400
10-01-2013,30.60400
09-01-2013,30.75700
08-01-2013,30.82000
07-01-2013,30.74400
04-01-2013,30.71100
03-01-2013,30.54200
02-01-2013,30.51700
