date,nav
08-02-2016,40.25900
05-02-2016,40.34400
04-02-2016,39.89100
03-02-2016,40.10300
02-02-2016,40.97600
01-02-2016,41.29800
29-01-2016,41.57300
28-01-2016,41.10200
27-01-2016,41.07300
25-01-2016,40.93800
22-01-2016,40.45700
21-01-2016,39.53400
20-01-2016,39.42000
19-01-2016,40.33600
18-01-2016,40.00100
15-01-2016,41.72800
14-01-2016,42.98000
13-01-2016,43.46000
12-01-2016,43.86600
11-01-2016,44.28400
08-01-2016,44.67000
07-01-2016,44.10900
06-01-2016,45.39900
05-01-2016,45.39100
04-01-2016,44.98100
01-01-2016,45.45600
31-12-2015,45.06800
30-12-2015,44.80500
29-12-2015,44.71600
28-12-2015,44.76800
24-12-2015,44.60500
23-12-2015,44.53200
22-12-2015,44.23900
21-12-2015,44.11000
18-12-2015,43.80400
17-12-2015,43.86300
16-12-2015,42.98600
15-12-2015,42.65600
14-12-2015,42.30900
11-12-2015,42.05200
10-12-2015,42.30500
09-12-2015,41.90600
08-12-2015,42.74300
07-12-2015,43.19600
04-12-2015,43.10900
03-12-2015,43.56500
02-12-2015,43.68800
01-12-2015,43.88600
30-11-2015,43.76200
27-11-2015,43.49400
26-11-2015,43.20600
24-11-2015,43.19200
23-11-2015,43.07400
20-11-2015,42.82900
19-11-2015,42.79900
18-11-2015,42.39500
17-11-2015,42.70500
16-11-2015,42.25700
13-11-2015,42.08400
10-11-2015,41.99300
09-11-2015,42.40500
06-11-2015,42.07200
05-11-2015,42.46700
04-11-2015,43.17000
03-11-2015,43.28200
02-11-2015,43.03400
30-10-2015,42.86000
29-10-2015,42.92200
28-10-2015,43.15400
27-10-2015,43.10200
26-10-2015,43.09800
23-10-2015,43.29700
21-10-2015,43.46300
20-10-2015,43.31300
19-10-2015,43.35300
16-10-2015,43.13600
15-10-2015,42.94700
14-10-2015,43.05500
13-10-2015,43.14100
12-10-2015,43.11900
09-10-2015,43.16400
08-10-2015,43.28300
07-10-2015,43.30400
06-10-2015,43.29700
05-10-2015,43.12500
01-10-2015,42.50800
30-09-2015,42.51000
29-09-2015,41.82100
28-09-2015,41.81200
24-09-2015,41.88000
23-09-2015,41.65200
22-09-2015,41.52700
21-09-2015,41.81200
18-09-2015,41.37400
16-09-2015,41.06900
15-09-2015,41.08900
14-09-2015,41.25100
11-09-2015,41.04300
10-09-2015,40.74900
09-09-2015,40.69400
08-09-2015,40.06200
07-09-2015,40.08800
04-09-2015,40.61300
03-09-2015,41.43200
02-09-2015,40.75100
01-09-2015,40.78000
31-08-2015,41.80700
28-08-2015,41.61800
27-08-2015,41.59300
26-08-2015,40.27700
25-08-2015,40.09700
24-08-2015,39.69400
21-08-2015,43.64600
20-08-2015,43.75000
19-08-2015,44.48000
18-08-2015,43.98100
17-08-2015,43.68700
14-08-2015,43.46700
13-08-2015,42.67800
12-08-2015,42.94200
11-08-2015,43.88300
10-08-2015,44.52700
07-08-2015,44.41500
06-08-2015,44.23700
05-08-2015,44.37100
04-08-2015,43.98600
03-08-2015,43.56900
31-07-2015,43.24600
30-07-2015,42.96000
29-07-2015,42.68500
28-07-2015,42.31400
27-07-2015,42.10100
24-07-2015,42.60100
23-07-2015,42.98600
22-07-2015,42.74400
21-07-2015,42.35700
20-07-2015,43.18300
17-07-2015,42.95900
16-07-2015,42.77200
15-07-2015,42.55500
14-07-2015,42.34600
13-07-2015,42.16800
10-07-2015,41.51900
09-07-2015,41.36000
08-07-2015,41.29000
07-07-2015,41.86000
06-07-2015,41.80500
03-07-2015,41.49300
02-07-2015,41.37200
01-07-2015,41.08900
30-06-2015,40.57300
29-06-2015,40.19300
26-06-2015,40.58400
25-06-2015,40.53300
24-06-2015,40.47500
23-06-2015,40.61900
22-06-2015,40.43300
19-06-2015,39.72500
18-06-2015,39.61800
17-06-2015,39.04200
16-06-2015,38.71200
15-06-2015,38.50800
12-06-2015,38.18000
11-06-2015,38.43600
10-06-2015,39.10900
09-06-2015,38.63600
08-06-2015,38.89700
05-06-2015,39.40700
04-06-2015,39.28000
03-06-2015,39.15000
02-06-2015,40.11200
01-06-2015,40.85200
29-05-2015,40.86600
28-05-2015,40.14900
27-05-2015,40.21400
26-05-2015,40.42400
25-05-2015,40.53900
22-05-2015,40.46100
21-05-2015,40.31300
20-05-2015,40.27400
19-05-2015,40.28200
18-05-2015,40.19800
15-05-2015,39.82900
14-05-2015,39.64000
13-05-2015,39.43700
12-05-2015,38.96600
11-05-2015,39.68100
08-05-2015,39.12200
07-05-2015,38.51100
06-05-2015,39.17900
05-05-2015,40.36300
04-05-2015,40.50300
30-04-2015,39.65300
29-04-2015,39.88600
28-04-2015,39.54000
27-04-2015,38.91400
24-04-2015,40.08800
23-04-2015,41.47700
22-04-2015,41.30200
21-04-2015,41.59900
20-04-2015,41.60700
17-04-2015,42.22100
16-04-2015,42.63300
15-04-2015,43.02800
13-04-2015,43.03200
10-04-2015,42.61300
09-04-2015,42.35600
08-04-2015,42.17600
07-04-2015,41.87100
06-04-2015,41.35800
01-04-2015,41.01100
31-03-2015,40.23300
30-03-2015,39.97700
27-03-2015,38.51800
26-03-2015,38.40200
25-03-2015,38.74700
24-03-2015,38.83200
23-03-2015,38.95500
20-03-2015,39.41800
19-03-2015,40.21700
18-03-2015,40.50200
17-03-2015,40.32700
16-03-2015,40.08700
13-03-2015,40.06400
12-03-2015,40.38900
11-03-2015,40.15300
10-03-2015,40.26100
09-03-2015,39.95300
05-03-2015,40.12900
04-03-2015,39.37700
03-03-2015,39.62500
02-03-2015,39.00400
27-02-2015,38.54800
26-02-2015,38.07100
25-02-2015,38.27000
24-02-2015,38.34400
23-02-2015,38.69500
20-02-2015,38.96900
19-02-2015,38.82200
18-02-2015,38.92100
16-02-2015,38.75900
13-02-2015,38.59900
12-02-2015,38.24200
11-02-2015,37.78000
10-02-2015,37.23800
09-02-2015,37.01700
06-02-2015,37.35400
05-02-2015,38.03700
04-02-2015,38.31200
03-02-2015,38.44100
02-02-2015,38.45900
30-01-2015,38.22200
29-01-2015,38.43400
28-01-2015,38.56100
27-01-2015,38.79100
23-01-2015,38.50400
22-01-2015,38.65200
21-01-2015,38.55400
20-01-2015,38.69900
19-01-2015,38.54500
16-01-2015,38.30400
15-01-2015,38.10100
14-01-2015,37.73700
13-01-2015,37.89200
12-01-2015,37.77800
09-01-2015,37.69900
08-01-2015,37.59900
07-01-2015,36.92500
06-01-2015,36.79600
05-01-2015,37.89300
02-01-2015,37.84200
01-01-2015,37.49800
31-12-2014,37.17300
30-12-2014,36.70400
29-12-2014,36.56700
26-12-2014,36.29000
24-12-2014,36.11100
23-12-2014,36.07700
22-12-2014,36.12800
19-12-2014,35.96500
18-12-2014,35.53500
17-12-2014,34.41900
16-12-2014,34.68500
15-12-2014,35.88100
12-12-2014,35.78200
11-12-2014,36.17600
10-12-2014,36.30100
09-12-2014,35.88100
08-12-2014,36.38100
05-12-2014,36.46200
04-12-2014,36.50400
03-12-2014,36.37100
02-12-2014,35.85700
01-12-2014,35.48400
28-11-2014,35.73200
27-11-2014,35.59900
26-11-2014,35.24900
25-11-2014,34.99600
24-11-2014,35.59000
21-11-2014,35.60100
20-11-2014,35.77100
19-11-2014,35.90500
18-11-2014,36.07500
17-11-2014,35.99400
14-11-2014,35.37600
13-11-2014,35.16300
12-11-2014,35.10800
11-11-2014,34.94700
10-11-2014,34.67500
07-11-2014,34.52200
05-11-2014,34.37100
03-11-2014,34.28900
31-10-2014,33.76100
30-10-2014,33.49100
29-10-2014,33.13900
28-10-2014,32.90300
27-10-2014,32.76900
22-10-2014,32.25000
21-10-2014,31.97100
20-10-2014,31.74500
17-10-2014,31.33400
16-10-2014,31.31400
14-10-2014,32.19000
13-10-2014,32.07300
10-10-2014,31.88900
09-10-2014,32.12300
08-10-2014,31.70600
07-10-2014,31.62900
01-10-2014,31.97700
30-09-2014,32.14300
29-09-2014,31.91300
26-09-2014,31.22500
25-09-2014,31.05800
24-09-2014,31.98400
23-09-2014,32.26400
22-09-2014,33.06100
19-09-2014,32.88100
18-09-2014,32.59000
17-09-2014,31.84600
16-09-2014,31.64200
15-09-2014,32.73900
12-09-2014,32.66700
11-09-2014,32.63700
10-09-2014,32.29500
09-09-2014,32.16700
08-09-2014,31.88500
05-09-2014,31.18000
04-09-2014,30.74500
03-09-2014,30.68900
02-09-2014,30.61200
01-09-2014,30.28500
28-08-2014,29.93700
27-08-2014,29.98000
26-08-2014,29.68900
25-08-2014,29.80800
22-08-2014,29.99600
21-08-2014,29.93000
20-08-2014,29.77000
19-08-2014,29.48800
18-08-2014,28.91700
14-08-2014,28.45100
13-08-2014,28.21300
12-08-2014,28.77700
11-08-2014,28.53500
08-08-2014,28.39000
07-08-2014,28.76100
06-08-2014,28.84200
05-08-2014,28.88000
04-08-2014,28.57900
01-08-2014,28.27900
31-07-2014,28.64900
30-07-2014,28.54100
28-07-2014,28.19900
25-07-2014,28.20500
24-07-2014,28.50700
23-07-2014,28.57300
22-07-2014,28.60700
21-07-2014,28.48300
18-07-2014,28.34100
17-07-2014,28.28300
16-07-2014,27.86600
15-07-2014,27.51000
14-07-2014,27.05000
11-07-2014,27.07100
10-07-2014,27.70700
09-07-2014,27.45200
08-07-2014,27.83400
07-07-2014,28.59300
04-07-2014,28.47500
03-07-2014,28.20400
02-07-2014,28.16500
01-07-2014,27.64800
30-06-2014,27.46200
27-06-2014,27.14700
26-06-2014,26.83300
25-06-2014,26.93800
24-06-2014,26.92800
23-06-2014,26.52200
20-06-2014,26.30000
19-06-2014,26.46100
18-06-2014,26.57600
17-06-2014,26.28800
16-06-2014,25.84700
13-06-2014,25.69900
12-06-2014,26.17800
11-06-2014,26.03100
10-06-2014,26.12300
09-06-2014,26.17700
06-06-2014,25.91200
05-06-2014,25.63700
04-06-2014,25.55200
03-06-2014,25.35100
02-06-2014,25.10300
30-05-2014,24.62200
29-05-2014,24.61000
28-05-2014,24.43400
27-05-2014,24.21000
26-05-2014,24.18500
23-05-2014,24.42800
22-05-2014,23.96100
21-05-2014,23.44200
20-05-2014,23.05500
19-05-2014,22.68700
16-05-2014,21.94800
15-05-2014,21.90600
14-05-2014,22.18000
13-05-2014,22.22100
12-05-2014,22.02200
09-05-2014,22.06700
08-05-2014,21.88800
07-05-2014,21.63500
06-05-2014,21.63800
05-05-2014,21.47000
02-05-2014,21.42700
30-04-2014,21.20400
29-04-2014,21.54200
28-04-2014,21.44600
25-04-2014,21.19400
23-04-2014,21.21800
22-04-2014,21.17200
21-04-2014,21.15900
17-04-2014,20.82300
16-04-2014,20.60200
15-04-2014,20.67100
11-04-2014,20.64800
10-04-2014,20.69900
09-04-2014,20.61300
07-04-2014,20.26100
04-04-2014,20.37100
03-04-2014,20.37900
02-04-2014,20.32000
01-04-2014,20.07600
31-03-2014,20.19900
28-03-2014,19.95900
27-03-2014,19.76600
26-03-2014,19.74600
25-03-2014,19.81700
24-03-2014,19.67900
21-03-2014,19.61600
20-03-2014,19.47400
19-03-2014,19.34400
18-03-2014,19.20200
14-03-2014,19.11700
13-03-2014,19.17100
12-03-2014,19.35200
11-03-2014,19.31500
10-03-2014,19.35500
07-03-2014,19.17000
06-03-2014,19.24000
05-03-2014,19.07600
04-03-2014,18.93900
03-03-2014,18.77000
28-02-2014,18.84300
26-02-2014,18.59100
25-02-2014,18.58100
24-02-2014,18.53800
21-02-2014,18.48000
20-02-2014,18.30200
19-02-2014,18.35300
18-02-2014,18.18400
17-02-2014,18.06300
14-02-2014,18.01500
13-02-2014,17.97900
12-02-2014,18.15500
11-02-2014,18.16200
10-02-2014,18.05100
07-02-2014,17.91400
06-02-2014,17.81600
05-02-2014,17.83600
04-02-2014,17.73000
03-02-2014,17.63300
31-01-2014,17.74000
30-01-2014,17.48900
29-01-2014,17.66400
28-01-2014,17.74600
27-01-2014,17.65700
24-01-2014,17.90500
23-01-2014,18.16500
22-01-2014,18.19300
21-01-2014,18.10800
20-01-2014,18.07800
17-01-2014,17.89800
16-01-2014,18.41400
15-01-2014,18.41800
14-01-2014,18.35100
13-01-2014,18.22900
10-01-2014,18.32500
09-01-2014,18.33500
08-01-2014,18.58800
07-01-2014,18.53700
06-01-2014,18.63600
03-01-2014,18.51800
02-01-2014,18.29200
01-01-2014,18.49500
31-12-2013,18.30000
30-12-2013,18.20400
27-12-2013,18.04000
26-12-2013,18.05800
24-12-2013,17.77200
23-12-2013,17.73800
20-12-2013,17.56500
19-12-2013,17.35600
18-12-2013,17.27500
17-12-2013,17.11700
16-12-2013,16.99600
13-12-2013,16.85000
12-12-2013,16.88200
11-12-2013,16.91100
10-12-2013,16.94500
09-12-2013,16.95100
06-12-2013,16.94000
05-12-2013,16.94400
04-12-2013,16.90100
03-12-2013,16.98200
02-12-2013,16.94100
29-11-2013,16.76000
28-11-2013,16.63100
27-11-2013,16.43300
26-11-2013,16.45400
25-11-2013,16.43100
22-11-2013,16.34800
21-11-2013,16.28100
20-11-2013,16.50200
19-11-2013,16.52800
18-11-2013,16.50700
14-11-2013,16.38500
13-11-2013,16.17400
12-11-2013,16.27100
11-11-2013,16.33900
08-11-2013,16.33400
07-11-2013,16.36900
06-11-2013,16.46500
05-11-2013,16.37000
01-11-2013,16.12000
31-10-2013,15.99700
30-10-2013,15.82800
29-10-2013,15.79100
28-10-2013,15.62500
25-10-2013,15.69000
24-10-2013,15.75600
23-10-2013,15.69700
22-10-2013,15.85600
21-10-2013,15.70900
18-10-2013,15.45500
17-10-2013,15.39900
15-10-2013,15.39900
14-10-2013,15.54000
11-10-2013,15.47300
10-10-2013,15.34900
09-10-2013,15.19900
08-10-2013,14.98100
07-10-2013,14.83500
04-10-2013,14.77200
03-10-2013,14.75200
01-10-2013,14.63300
30-09-2013,14.56500
27-09-2013,14.60400
26-09-2013,14.53100
25-09-2013,14.50300
24-09-2013,14.50700
23-09-2013,14.54800
20-09-2013,14.58600
19-09-2013,14.60600
18-09-2013,14.45700
17-09-2013,14.36000
16-09-2013,14.33300
13-09-2013,14.48500
12-09-2013,14.47100
11-09-2013,14.55900
10-09-2013,14.46500
06-09-2013,14.15500
05-09-2013,14.06000
04-09-2013,13.75100
03-09-2013,13.63500
02-09-2013,13.79900
30-08-2013,13.64900
29-08-2013,13.53100
28-08-2013,13.39300
27-08-2013,13.55800
26-08-2013,13.88200
23-08-2013,13.87500
22-08-2013,13.75800
21-08-2013,13.70300
20-08-2013,13.86000
19-08-2013,13.85500
16-08-2013,14.12000
14-08-2013,14.42100
13-08-2013,14.37300
12-08-2013,14.21000
08-08-2013,14.01200
07-08-2013,13.85600
06-08-2013,13.75200
05-08-2013,13.96500
02-08-2013,13.98900
01-08-2013,14.13400
31-07-2013,14.10700
30-07-2013,14.20800
29-07-2013,14.67500
26-07-2013,14.74000
25-07-2013,14.93000
24-07-2013,15.06300
23-07-2013,15.32600
22-07-2013,15.41200
19-07-2013,15.38100
18-07-2013,15.37700
17-07-2013,15.35200
16-07-2013,15.46800
15-07-2013,15.56500
12-07-2013,15.45100
11-07-2013,15.41200
10-07-2013,15.29000
09-07-2013,15.19200
08-07-2013,15.08200
05-07-2013,15.12900
04-07-2013,15.13100
03-07-2013,15.07400
02-07-2013,15.19600
01-07-2013,15.22500
28-06-2013,15.01300
27-06-2013,14.85000
26-06-2013,14.82600
25-06-2013,14.87600
24-06-2013,14.77900
21-06-2013,15.01700
20-06-2013,15.13500
19-06-2013,15.32900
18-06-2013,15.28800
17-06-2013,15.23900
14-06-2013,15.23400
13-06-2013,15.06900
12-06-2013,15.18300
11-06-2013,15.34700
10-06-2013,15.60500
07-06-2013,15.65800
06-06-2013,15.63600
05-06-2013,15.65800
04-06-2013,15.64500
03-06-2013,15.60400
31-05-2013,15.54800
30-05-2013,15.67500
29-05-2013,15.65900
28-05-2013,15.69400
27-05-2013,15.63300
24-05-2013,15.49100
23-05-2013,15.42200
22-05-2013,15.68000
21-05-2013,15.84500
20-05-2013,15.98600
17-05-2013,15.96100
16-05-2013,15.82300
15-05-2013,15.74500
14-05-2013,15.59700
13-05-2013,15.60700
10-05-2013,15.68100
09-05-2013,15.72200
08-05-2013,15.76400
07-05-2013,15.64300
06-05-2013,15.58200
03-05-2013,15.47400
02-05-2013,15.53100
30-04-2013,15.43800
29-04-2013,15.33100
26-04-2013,15.31400
25-04-2013,15.43200
23-04-2013,15.33100
22-04-2013,15.38500
18-04-2013,15.16800
17-04-2013,15.05300
16-04-2013,14.99600
15-04-2013,14.88600
12-04-2013,14.83900
11-04-2013,14.88100
10-04-2013,14.83500
09-04-2013,14.83900
08-04-2013,14.96200
05-04-2013,14.98000
04-04-2013,15.00900
03-04-2013,15.40100
02-04-2013,15.42900
01-04-2013,15.09600
28-03-2013,14.85300
26-03-2013,14.69600
25-03-2013,14.65400
22-03-2013,14.68500
21-03-2013,14.80400
20-03-2013,14.93100
19-03-2013,15.23900
18-03-2013,15.49000
15-03-2013,15.60200
14-03-2013,15.60300
13-03-2013,15.61800
12-03-2013,15.79500
11-03-2013,15.87200
08-03-2013,15.79900
07-03-2013,15.66200
06-03-2013,15.56000
05-03-2013,15.36600
04-03-2013,15.10100
01-03-2013,15.33600
28-02-2013,15.31900
27-02-2013,15.58200
26-02-2013,15.51500
25-02-2013,15.81700
22-02-2013,15.98200
21-02-2013,16.05500
20-02-2013,16.29400
19-02-2013,16.23500
18-02-2013,16.03300
15-02-2013,15.98600
14-02-2013,16.06400
13-02-2013,16.34900
12-02-2013,16.38200
11-02-2013,16.43500
08-02-2013,16.46100
07-02-2013,16.60100
06-02-2013,16.79800
05-02-2013,16.77300
04-02-2013,16.85200
01-02-2013,17.06500
31-01-2013,17.12200
30-01-2013,17.12100
29-01-2013,17.21200
28-01-2013,17.25300
25-01-2013,17.24400
24-01-2013,17.06800
23-01-2013,17.34300
22-01-2013,17.52100
21-01-2013,17.58400
18-01-2013,17.54700
17-01-2013,17.60100
16-01-2013,17.61500
15-01-2013,17.77200
14-01-2013,17.77000
11-01-2013,17.59700
10-01-2013,17.76400
09-01-2013,17.77000
08-01-2013,17.81400
07-01-2013,17.83800
04-01-2013,17.72200
03-01-2013,17.68800
02-01-2013,17.68900
