date,nav
04-02-2016,38.08040
03-02-2016,38.10150
02-02-2016,38.65570
01-02-2016,39.01990
29-01-2016,39.08640
28-01-2016,38.55350
27-01-2016,38.61860
25-01-2016,38.47590
22-01-2016,38.03600
21-01-2016,37.37930
20-01-2016,37.04620
19-01-2016,37.64510
18-01-2016,37.31520
15-01-2016,38.39710
14-01-2016,39.31560
13-01-2016,39.68090
12-01-2016,40.09850
11-01-2016,40.43740
08-01-2016,40.59960
07-01-2016,40.26250
06-01-2016,41.13260
05-01-2016,41.27820
04-01-2016,41.16730
01-01-2016,41.67050
31-12-2015,41.44590
30-12-2015,41.21140
29-12-2015,41.04600
28-12-2015,41.11670
24-12-2015,40.92430
23-12-2015,40.76010
22-12-2015,40.52040
21-12-2015,40.61450
18-12-2015,40.43890
17-12-2015,40.42320
16-12-2015,40.07980
15-12-2015,40.01540
14-12-2015,39.70030
11-12-2015,39.57610
10-12-2015,39.85850
09-12-2015,39.63830
08-12-2015,40.22430
07-12-2015,40.55370
04-12-2015,40.50940
03-12-2015,40.64300
02-12-2015,40.76120
01-12-2015,40.81920
30-11-2015,40.88240
27-11-2015,40.73830
26-11-2015,40.57310
24-11-2015,40.48850
23-11-2015,40.43130
20-11-2015,40.43300
19-11-2015,40.26030
18-11-2015,39.69520
17-11-2015,39.94590
16-11-2015,39.97230
13-11-2015,39.75460
10-11-2015,39.57830
09-11-2015,39.89830
06-11-2015,39.76600
05-11-2015,39.91590
04-11-2015,40.46710
03-11-2015,40.69840
02-11-2015,40.39270
30-10-2015,40.38920
29-10-2015,40.34740
28-10-2015,40.54500
27-10-2015,40.76950
26-10-2015,40.75480
23-10-2015,40.86940
21-10-2015,40.90100
20-10-2015,41.01250
19-10-2015,40.85670
16-10-2015,40.71350
15-10-2015,40.82570
14-10-2015,40.52050
13-10-2015,40.43280
12-10-2015,40.15000
09-10-2015,40.24910
08-10-2015,40.20370
07-10-2015,40.29130
06-10-2015,40.36450
05-10-2015,40.25800
01-10-2015,39.59380
30-09-2015,39.52560
29-09-2015,39.00360
28-09-2015,38.98840
24-09-2015,39.08460
23-09-2015,39.03130
22-09-2015,38.80490
21-09-2015,39.23820
18-09-2015,39.01850
16-09-2015,38.61750
15-09-2015,38.61530
14-09-2015,38.86560
11-09-2015,38.57780
10-09-2015,38.35510
09-09-2015,38.42860
08-09-2015,37.80090
07-09-2015,37.56020
04-09-2015,38.17780
03-09-2015,38.86780
02-09-2015,38.41550
01-09-2015,38.45760
31-08-2015,39.18920
28-08-2015,39.22930
27-08-2015,39.13660
26-08-2015,38.24770
25-08-2015,38.25760
24-08-2015,37.99990
21-08-2015,40.42570
20-08-2015,40.68690
19-08-2015,41.34440
18-08-2015,41.15460
17-08-2015,40.77880
14-08-2015,40.66050
13-08-2015,40.01090
12-08-2015,40.29370
11-08-2015,41.26040
10-08-2015,41.65460
07-08-2015,41.74810
06-08-2015,41.65310
05-08-2015,41.64390
04-08-2015,41.28380
03-08-2015,41.10950
31-07-2015,40.98020
30-07-2015,40.52010
29-07-2015,40.36920
28-07-2015,40.01620
27-07-2015,39.83420
24-07-2015,40.29410
23-07-2015,40.52830
22-07-2015,40.26200
21-07-2015,39.95870
20-07-2015,40.42110
17-07-2015,40.22590
16-07-2015,40.14180
15-07-2015,39.97940
14-07-2015,39.92060
13-07-2015,39.66790
10-07-2015,39.20480
09-07-2015,39.17910
08-07-2015,39.26550
07-07-2015,39.78830
06-07-2015,39.62830
03-07-2015,39.37340
02-07-2015,39.34210
01-07-2015,39.19320
30-06-2015,38.87480
29-06-2015,38.55990
26-06-2015,38.99000
25-06-2015,38.82520
24-06-2015,38.85210
23-06-2015,38.91450
22-06-2015,38.73840
19-06-2015,38.30880
18-06-2015,38.28980
17-06-2015,37.85500
16-06-2015,37.40890
15-06-2015,37.42160
12-06-2015,37.28810
11-06-2015,37.39850
10-06-2015,38.03060
09-06-2015,37.72050
08-06-2015,37.86150
05-06-2015,38.23460
04-06-2015,38.16820
03-06-2015,38.11580
02-06-2015,38.72110
01-06-2015,39.49450
29-05-2015,39.46850
28-05-2015,38.97940
27-05-2015,39.08010
26-05-2015,39.09020
25-05-2015,39.15110
22-05-2015,39.16940
21-05-2015,39.08640
20-05-2015,39.23790
19-05-2015,39.28170
18-05-2015,39.25950
15-05-2015,38.88490
14-05-2015,38.49490
13-05-2015,38.24290
12-05-2015,37.95440
11-05-2015,38.51440
08-05-2015,38.13360
07-05-2015,37.55950
06-05-2015,38.02190
05-05-2015,38.97740
04-05-2015,38.92590
30-04-2015,38.46290
29-04-2015,38.49440
28-04-2015,38.19370
27-04-2015,37.71770
24-04-2015,38.44970
23-04-2015,39.13590
22-04-2015,39.04870
21-04-2015,39.11050
20-04-2015,39.07260
17-04-2015,39.81140
16-04-2015,40.36650
15-04-2015,40.51510
13-04-2015,40.62480
10-04-2015,40.72120
09-04-2015,40.64100
08-04-2015,40.36850
07-04-2015,40.07060
06-04-2015,40.07140
01-04-2015,39.83860
31-03-2015,39.17300
30-03-2015,39.03350
27-03-2015,38.24550
26-03-2015,38.17870
25-03-2015,38.52110
24-03-2015,38.75800
23-03-2015,38.91700
20-03-2015,39.20940
19-03-2015,39.48020
18-03-2015,39.73460
17-03-2015,39.59390
16-03-2015,39.26400
13-03-2015,39.44830
12-03-2015,39.68680
11-03-2015,39.42320
10-03-2015,39.48870
09-03-2015,39.53680
05-03-2015,39.93600
04-03-2015,39.60240
03-03-2015,39.96150
02-03-2015,39.49050
27-02-2015,38.83880
26-02-2015,38.30480
25-02-2015,38.46570
24-02-2015,38.60050
23-02-2015,38.77760
20-02-2015,39.03700
19-02-2015,38.93920
18-02-2015,38.93780
16-02-2015,38.70020
13-02-2015,38.73480
12-02-2015,38.45100
11-02-2015,38.00140
10-02-2015,37.55580
09-02-2015,37.29490
06-02-2015,37.76260
05-02-2015,38.35160
04-02-2015,38.57270
03-02-2015,38.54610
02-02-2015,38.68080
30-01-2015,38.63370
29-01-2015,38.86570
28-01-2015,38.94930
27-01-2015,38.98170
23-01-2015,38.70160
22-01-2015,38.79580
21-01-2015,38.57590
20-01-2015,38.64960
19-01-2015,38.42740
16-01-2015,38.32160
15-01-2015,38.22440
14-01-2015,37.79670
13-01-2015,37.78540
12-01-2015,37.55950
09-01-2015,37.47780
08-01-2015,37.36580
07-01-2015,36.73660
06-01-2015,36.73820
05-01-2015,37.67080
02-01-2015,37.75200
01-01-2015,37.29890
31-12-2014,37.23890
30-12-2014,36.74160
29-12-2014,36.44200
26-12-2014,36.06610
24-12-2014,36.01070
23-12-2014,36.07740
22-12-2014,36.18520
19-12-2014,35.98410
18-12-2014,35.56520
17-12-2014,34.78230
16-12-2014,35.08840
15-12-2014,35.78500
12-12-2014,35.82180
11-12-2014,36.09590
10-12-2014,36.24670
09-12-2014,35.92840
08-12-2014,36.30440
05-12-2014,36.65760
04-12-2014,36.71500
03-12-2014,36.46230
02-12-2014,35.96120
01-12-2014,35.79710
28-11-2014,35.72590
27-11-2014,35.42670
26-11-2014,35.33300
25-11-2014,35.25230
24-11-2014,35.52150
21-11-2014,35.46340
20-11-2014,35.45600
19-11-2014,35.47610
18-11-2014,35.43980
17-11-2014,35.28890
14-11-2014,34.90240
13-11-2014,34.92480
12-11-2014,34.98160
11-11-2014,34.83150
10-11-2014,34.75510
07-11-2014,34.65740
05-11-2014,34.40140
03-11-2014,34.21870
31-10-2014,34.14480
30-10-2014,33.81420
29-10-2014,33.46000
28-10-2014,33.17210
27-10-2014,33.13520
22-10-2014,32.99180
21-10-2014,32.61960
20-10-2014,32.36160
17-10-2014,32.09270
16-10-2014,32.08250
14-10-2014,32.71580
13-10-2014,32.64670
10-10-2014,32.53180
09-10-2014,32.80220
08-10-2014,32.37110
07-10-2014,32.54640
01-10-2014,32.83900
30-09-2014,32.79480
29-09-2014,32.54450
26-09-2014,32.28360
25-09-2014,32.00120
24-09-2014,32.52000
23-09-2014,32.98130
22-09-2014,33.55650
19-09-2014,33.53300
18-09-2014,33.41680
17-09-2014,32.82160
16-09-2014,32.69900
15-09-2014,33.83240
12-09-2014,33.93320
11-09-2014,33.65290
10-09-2014,33.45510
09-09-2014,33.35830
08-09-2014,33.19740
05-09-2014,32.83930
04-09-2014,32.64760
03-09-2014,32.65910
02-09-2014,32.33480
01-09-2014,32.15270
28-08-2014,31.64820
27-08-2014,31.65660
26-08-2014,31.22990
25-08-2014,31.21520
22-08-2014,31.25340
21-08-2014,31.07960
20-08-2014,30.94560
19-08-2014,30.77620
18-08-2014,30.40000
14-08-2014,29.71960
13-08-2014,29.40440
12-08-2014,29.68690
11-08-2014,29.51320
08-08-2014,29.27570
07-08-2014,29.78310
06-08-2014,29.99180
05-08-2014,29.85220
04-08-2014,29.72510
01-08-2014,29.40380
31-07-2014,29.58250
30-07-2014,29.59830
28-07-2014,29.41390
25-07-2014,29.34110
24-07-2014,29.50650
23-07-2014,29.36420
22-07-2014,29.34690
21-07-2014,29.16460
18-07-2014,29.03880
17-07-2014,29.04950
16-07-2014,28.74790
15-07-2014,28.31970
14-07-2014,27.79270
11-07-2014,27.80280
10-07-2014,28.39260
09-07-2014,28.24440
08-07-2014,28.50010
07-07-2014,29.38400
04-07-2014,29.26930
03-07-2014,29.13930
02-07-2014,29.02210
01-07-2014,28.58960
30-06-2014,28.36950
27-06-2014,27.96190
26-06-2014,27.88410
25-06-2014,27.93640
24-06-2014,27.88160
23-06-2014,27.55420
20-06-2014,27.49600
19-06-2014,27.56860
18-06-2014,27.58310
17-06-2014,27.59150
16-06-2014,27.04030
13-06-2014,27.04730
12-06-2014,27.60630
11-06-2014,27.55750
10-06-2014,27.52750
09-06-2014,27.69020
06-06-2014,27.46790
05-06-2014,26.97260
04-06-2014,26.84450
03-06-2014,26.53920
02-06-2014,26.33990
30-05-2014,25.89670
29-05-2014,25.68780
28-05-2014,25.76950
27-05-2014,25.58140
26-05-2014,25.69270
23-05-2014,26.12200
22-05-2014,25.86690
21-05-2014,25.49410
20-05-2014,25.28460
19-05-2014,24.78180
16-05-2014,23.90600
15-05-2014,23.51740
14-05-2014,23.65120
13-05-2014,23.63090
12-05-2014,23.40740
09-05-2014,23.24620
08-05-2014,22.91320
07-05-2014,22.75600
06-05-2014,22.73730
05-05-2014,22.57850
02-05-2014,22.74010
30-04-2014,22.67790
29-04-2014,22.77100
28-04-2014,22.75150
25-04-2014,22.81320
23-04-2014,22.92960
22-04-2014,22.81980
21-04-2014,22.86330
17-04-2014,22.58010
16-04-2014,22.35430
15-04-2014,22.48220
11-04-2014,22.59470
10-04-2014,22.38240
09-04-2014,22.28500
07-04-2014,22.01370
04-04-2014,22.11590
03-04-2014,22.05710
02-04-2014,22.06170
01-04-2014,21.76270
31-03-2014,21.83170
28-03-2014,21.69370
27-03-2014,21.42810
26-03-2014,21.30870
25-03-2014,21.15620
24-03-2014,20.99380
21-03-2014,20.92190
20-03-2014,20.80840
19-03-2014,20.81970
18-03-2014,20.75260
14-03-2014,20.45620
13-03-2014,20.49640
12-03-2014,20.58390
11-03-2014,20.56540
10-03-2014,20.45520
07-03-2014,20.26700
06-03-2014,20.23000
05-03-2014,20.05840
04-03-2014,19.96850
03-03-2014,19.74500
28-02-2014,19.69720
26-02-2014,19.63220
25-02-2014,19.57470
24-02-2014,19.54150
21-02-2014,19.36990
20-02-2014,19.18180
19-02-2014,19.14010
18-02-2014,19.00670
17-02-2014,18.84340
14-02-2014,18.88530
13-02-2014,18.84580
12-02-2014,19.02630
11-02-2014,18.97060
10-02-2014,18.88380
07-02-2014,18.81830
06-02-2014,18.78850
05-02-2014,18.85930
04-02-2014,18.82200
03-02-2014,18.72280
31-01-2014,18.76220
30-01-2014,18.64060
29-01-2014,18.77550
28-01-2014,18.79030
27-01-2014,18.69830
24-01-2014,18.99410
23-01-2014,19.22270
22-01-2014,19.22580
21-01-2014,19.14610
20-01-2014,19.09200
17-01-2014,19.01380
16-01-2014,19.26420
15-01-2014,19.27150
14-01-2014,19.21760
13-01-2014,19.24280
10-01-2014,19.20020
09-01-2014,19.30800
08-01-2014,19.39380
07-01-2014,19.35150
06-01-2014,19.45040
03-01-2014,19.37650
02-01-2014,19.22750
01-01-2014,19.52710
31-12-2013,19.41540
30-12-2013,19.39560
27-12-2013,19.42920
26-12-2013,19.36150
24-12-2013,19.28450
23-12-2013,19.16860
20-12-2013,19.02110
19-12-2013,18.83160
18-12-2013,18.87480
17-12-2013,18.76500
16-12-2013,18.70150
13-12-2013,18.71210
12-12-2013,18.88280
11-12-2013,18.89720
10-12-2013,18.83770
09-12-2013,18.88710
06-12-2013,18.75740
05-12-2013,18.63870
04-12-2013,18.58610
03-12-2013,18.69650
02-12-2013,18.64310
29-11-2013,18.45720
28-11-2013,18.17570
27-11-2013,18.05930
26-11-2013,18.03760
25-11-2013,18.04700
22-11-2013,17.94800
21-11-2013,17.91140
20-11-2013,18.08140
19-11-2013,18.04310
18-11-2013,17.99490
14-11-2013,17.87970
13-11-2013,17.65390
12-11-2013,17.71030
11-11-2013,17.79460
08-11-2013,17.85440
07-11-2013,17.88470
06-11-2013,18.06460
05-11-2013,18.02960
01-11-2013,17.80260
31-10-2013,17.61950
30-10-2013,17.49790
29-10-2013,17.36900
28-10-2013,17.15610
25-10-2013,17.27210
24-10-2013,17.32590
23-10-2013,17.27510
22-10-2013,17.26290
21-10-2013,17.17010
18-10-2013,17.00450
17-10-2013,16.85910
15-10-2013,16.91380
14-10-2013,17.14180
11-10-2013,17.08540
10-10-2013,16.94900
09-10-2013,16.78520
08-10-2013,16.48120
07-10-2013,16.44670
04-10-2013,16.36490
03-10-2013,16.27990
01-10-2013,16.12250
30-09-2013,15.99490
27-09-2013,16.05320
26-09-2013,16.09910
25-09-2013,16.06280
24-09-2013,16.06650
23-09-2013,15.93000
20-09-2013,16.01120
19-09-2013,16.12700
18-09-2013,15.81970
17-09-2013,15.69090
16-09-2013,15.74190
13-09-2013,15.73360
12-09-2013,15.60930
11-09-2013,15.66140
10-09-2013,15.47740
06-09-2013,15.26330
05-09-2013,15.23150
04-09-2013,14.92970
03-09-2013,14.75760
02-09-2013,14.99340
30-08-2013,14.82600
29-08-2013,14.84250
28-08-2013,14.62930
27-08-2013,14.76570
26-08-2013,15.06620
23-08-2013,15.04020
22-08-2013,14.94450
21-08-2013,14.96270
20-08-2013,15.02730
19-08-2013,15.15110
16-08-2013,15.48900
14-08-2013,15.81060
13-08-2013,15.70880
12-08-2013,15.53930
08-08-2013,15.28330
07-08-2013,15.14030
06-08-2013,15.08730
05-08-2013,15.44440
02-08-2013,15.47140
01-08-2013,15.52250
31-07-2013,15.54390
30-07-2013,15.67960
29-07-2013,15.91320
26-07-2013,16.02700
25-07-2013,16.21880
24-07-2013,16.36340
23-07-2013,16.79330
22-07-2013,16.74850
19-07-2013,16.68780
18-07-2013,16.72430
17-07-2013,16.63600
16-07-2013,16.75750
15-07-2013,17.06420
12-07-2013,16.85790
11-07-2013,16.64200
10-07-2013,16.53150
09-07-2013,16.60880
08-07-2013,16.49910
05-07-2013,16.46480
04-07-2013,16.44650
03-07-2013,16.31480
02-07-2013,16.45730
01-07-2013,16.39800
28-06-2013,16.26220
27-06-2013,16.00760
26-06-2013,16.05280
25-06-2013,16.12000
24-06-2013,16.08600
21-06-2013,16.45470
20-06-2013,16.46060
19-06-2013,16.73800
18-06-2013,16.64380
17-06-2013,16.62530
14-06-2013,16.46310
13-06-2013,16.30490
12-06-2013,16.45820
11-06-2013,16.43730
10-06-2013,16.67440
07-06-2013,16.69710
06-06-2013,16.68220
05-06-2013,16.78150
04-06-2013,16.77030
03-06-2013,16.85740
31-05-2013,16.80200
30-05-2013,17.04290
29-05-2013,16.97850
28-05-2013,16.92200
27-05-2013,16.84750
24-05-2013,16.69900
23-05-2013,16.55770
22-05-2013,16.72380
21-05-2013,16.78130
20-05-2013,16.92140
17-05-2013,16.96650
16-05-2013,16.99860
15-05-2013,17.00130
14-05-2013,16.80580
13-05-2013,16.76960
10-05-2013,16.90010
09-05-2013,16.80940
08-05-2013,16.75920
07-05-2013,16.54770
06-05-2013,16.31310
03-05-2013,16.14620
02-05-2013,16.16870
30-04-2013,16.08980
29-04-2013,16.15400
26-04-2013,16.10030
25-04-2013,16.05640
23-04-2013,15.88050
22-04-2013,15.87080
18-04-2013,15.68160
17-04-2013,15.51360
16-04-2013,15.52150
15-04-2013,15.39520
12-04-2013,15.40560
11-04-2013,15.45080
10-04-2013,15.44730
09-04-2013,15.52910
08-04-2013,15.69360
05-04-2013,15.76370
04-04-2013,15.83450
03-04-2013,16.12010
02-04-2013,16.21630
01-04-2013,16.00940
28-03-2013,15.75880
26-03-2013,15.62310
25-03-2013,15.58300
22-03-2013,15.62720
21-03-2013,15.67610
20-03-2013,15.82200
19-03-2013,16.05370
18-03-2013,16.13210
15-03-2013,16.14960
14-03-2013,16.21520
13-03-2013,16.18480
12-03-2013,16.38650
11-03-2013,16.49640
08-03-2013,16.49060
07-03-2013,16.40330
06-03-2013,16.30530
05-03-2013,16.15280
04-03-2013,15.93030
01-03-2013,16.12370
28-02-2013,16.15850
27-02-2013,16.36760
26-02-2013,16.21480
25-02-2013,16.46790
22-02-2013,16.62550
21-02-2013,16.62410
20-02-2013,16.89290
19-02-2013,16.87230
18-02-2013,16.73310
15-02-2013,16.75570
14-02-2013,16.75040
13-02-2013,16.97320
12-02-2013,16.90100
11-02-2013,16.79650
08-02-2013,16.77800
07-02-2013,16.87680
06-02-2013,16.97820
05-02-2013,17.06900
04-02-2013,17.10570
01-02-2013,17.23280
31-01-2013,17.16570
30-01-2013,17.06060
29-01-2013,17.03360
28-01-2013,17.06010
25-01-2013,17.10910
24-01-2013,16.90330
23-01-2013,17.13070
22-01-2013,17.20720
21-01-2013,17.25190
18-01-2013,17.24960
17-01-2013,17.29620
16-01-2013,17.20360
15-01-2013,17.38600
14-01-2013,17.22040
11-01-2013,17.10850
10-01-2013,17.38870
09-01-2013,17.34990
08-01-2013,17.37220
07-01-2013,17.41760
04-01-2013,17.42030
03-01-2013,17.42540
02-01-2013,17.38220
01-01-2013,17.20130
