date,nav
09-02-2016,19.27000
08-02-2016,19.43000
05-02-2016,19.52000
04-02-2016,19.25000
03-02-2016,19.39000
02-02-2016,19.68000
01-02-2016,19.86000
29-01-2016,19.68000
28-01-2016,19.44000
27-01-2016,19.44000
25-01-2016,19.31000
22-01-2016,19.26000
21-01-2016,18.86000
20-01-2016,18.71000
19-01-2016,19.05000
18-01-2016,18.95000
15-01-2016,19.72000
14-01-2016,20.10000
13-01-2016,20.26000
12-01-2016,20.40000
11-01-2016,20.62000
08-01-2016,20.65000
07-01-2016,20.45000
06-01-2016,20.98000
05-01-2016,20.98000
04-01-2016,20.83000
01-01-2016,21.04000
31-12-2015,21.02000
30-12-2015,20.89000
29-12-2015,20.85000
28-12-2015,20.78000
24-12-2015,20.77000
23-12-2015,20.65000
22-12-2015,20.33000
21-12-2015,20.30000
18-12-2015,20.15000
17-12-2015,20.16000
16-12-2015,20.00000
15-12-2015,20.01000
14-12-2015,19.84000
11-12-2015,19.80000
10-12-2015,19.85000
09-12-2015,19.72000
08-12-2015,20.00000
07-12-2015,20.24000
04-12-2015,20.29000
03-12-2015,20.36000
02-12-2015,20.42000
01-12-2015,20.40000
30-11-2015,20.38000
27-11-2015,20.29000
26-11-2015,20.28000
24-11-2015,20.20000
23-11-2015,20.18000
20-11-2015,20.10000
19-11-2015,19.97000
18-11-2015,19.80000
17-11-2015,19.89000
16-11-2015,19.79000
13-11-2015,19.74000
10-11-2015,19.68000
09-11-2015,19.79000
06-11-2015,19.69000
05-11-2015,19.84000
04-11-2015,20.06000
03-11-2015,20.08000
02-11-2015,20.09000
30-10-2015,20.15000
29-10-2015,20.23000
28-10-2015,20.28000
27-10-2015,20.30000
26-10-2015,20.21000
23-10-2015,20.15000
21-10-2015,20.27000
20-10-2015,20.27000
19-10-2015,20.41000
16-10-2015,20.23000
15-10-2015,20.13000
14-10-2015,20.11000
13-10-2015,20.17000
12-10-2015,20.11000
09-10-2015,20.13000
08-10-2015,20.07000
07-10-2015,20.13000
06-10-2015,20.23000
05-10-2015,20.16000
01-10-2015,19.87000
30-09-2015,19.89000
29-09-2015,19.65000
28-09-2015,19.73000
24-09-2015,19.79000
23-09-2015,19.70000
22-09-2015,19.53000
21-09-2015,19.69000
18-09-2015,19.45000
16-09-2015,19.22000
15-09-2015,19.17000
14-09-2015,19.30000
11-09-2015,19.24000
10-09-2015,19.17000
09-09-2015,19.21000
08-09-2015,19.02000
07-09-2015,18.89000
04-09-2015,19.13000
03-09-2015,19.45000
02-09-2015,19.24000
01-09-2015,19.26000
31-08-2015,19.61000
28-08-2015,19.58000
27-08-2015,19.56000
26-08-2015,19.02000
25-08-2015,19.16000
24-08-2015,19.06000
21-08-2015,20.46000
20-08-2015,20.56000
19-08-2015,20.95000
18-08-2015,20.92000
17-08-2015,20.74000
14-08-2015,20.65000
13-08-2015,20.35000
12-08-2015,20.57000
11-08-2015,20.93000
10-08-2015,21.06000
07-08-2015,21.07000
06-08-2015,21.19000
05-08-2015,21.20000
04-08-2015,21.05000
03-08-2015,20.96000
31-07-2015,20.81000
30-07-2015,20.58000
29-07-2015,20.29000
28-07-2015,20.19000
27-07-2015,20.02000
24-07-2015,20.23000
23-07-2015,20.36000
22-07-2015,20.24000
21-07-2015,20.02000
20-07-2015,20.22000
17-07-2015,20.16000
16-07-2015,20.15000
15-07-2015,20.00000
14-07-2015,20.01000
13-07-2015,19.91000
10-07-2015,19.68000
09-07-2015,19.64000
08-07-2015,19.65000
07-07-2015,19.91000
06-07-2015,19.77000
03-07-2015,19.69000
02-07-2015,19.65000
01-07-2015,19.59000
30-06-2015,19.43000
29-06-2015,19.32000
26-06-2015,19.55000
25-06-2015,19.43000
24-06-2015,19.38000
23-06-2015,19.50000
22-06-2015,19.35000
19-06-2015,19.16000
18-06-2015,19.17000
17-06-2015,18.97000
16-06-2015,18.76000
15-06-2015,18.75000
12-06-2015,18.69000
11-06-2015,18.77000
10-06-2015,18.97000
09-06-2015,18.77000
08-06-2015,18.90000
05-06-2015,19.14000
04-06-2015,19.09000
03-06-2015,19.09000
02-06-2015,19.29000
01-06-2015,19.59000
29-05-2015,19.56000
28-05-2015,19.38000
27-05-2015,19.44000
26-05-2015,19.44000
25-05-2015,19.48000
22-05-2015,19.54000
21-05-2015,19.49000
20-05-2015,19.45000
19-05-2015,19.38000
18-05-2015,19.33000
15-05-2015,19.20000
14-05-2015,19.14000
13-05-2015,19.08000
12-05-2015,19.01000
11-05-2015,19.20000
08-05-2015,19.05000
07-05-2015,18.79000
06-05-2015,19.03000
05-05-2015,19.55000
04-05-2015,19.51000
30-04-2015,19.22000
29-04-2015,19.16000
28-04-2015,18.98000
27-04-2015,18.73000
24-04-2015,19.23000
23-04-2015,19.71000
22-04-2015,19.83000
21-04-2015,19.89000
20-04-2015,19.87000
17-04-2015,20.22000
16-04-2015,20.45000
15-04-2015,20.56000
13-04-2015,20.51000
10-04-2015,20.43000
09-04-2015,20.40000
08-04-2015,20.38000
07-04-2015,20.23000
06-04-2015,20.13000
01-04-2015,19.84000
31-03-2015,19.52000
30-03-2015,19.43000
27-03-2015,19.01000
26-03-2015,18.98000
25-03-2015,19.11000
24-03-2015,19.28000
23-03-2015,19.32000
20-03-2015,19.50000
19-03-2015,19.76000
18-03-2015,19.81000
17-03-2015,19.84000
16-03-2015,19.76000
13-03-2015,20.00000
12-03-2015,20.09000
11-03-2015,19.78000
10-03-2015,19.87000
09-03-2015,19.89000
05-03-2015,20.13000
04-03-2015,19.77000
03-03-2015,19.95000
02-03-2015,19.70000
27-02-2015,19.59000
26-02-2015,19.39000
25-02-2015,19.54000
24-02-2015,19.63000
23-02-2015,19.59000
20-02-2015,19.69000
19-02-2015,19.64000
18-02-2015,19.61000
16-02-2015,19.48000
13-02-2015,19.50000
12-02-2015,19.40000
11-02-2015,19.23000
10-02-2015,19.11000
09-02-2015,18.97000
06-02-2015,19.20000
05-02-2015,19.43000
04-02-2015,19.57000
03-02-2015,19.46000
02-02-2015,19.52000
30-01-2015,19.46000
29-01-2015,19.64000
28-01-2015,19.77000
27-01-2015,19.77000
23-01-2015,19.52000
22-01-2015,19.53000
21-01-2015,19.59000
20-01-2015,19.70000
19-01-2015,19.60000
16-01-2015,19.50000
15-01-2015,19.39000
14-01-2015,19.21000
13-01-2015,19.33000
12-01-2015,19.33000
09-01-2015,19.22000
08-01-2015,19.26000
07-01-2015,18.98000
06-01-2015,19.04000
05-01-2015,19.33000
02-01-2015,19.26000
01-01-2015,19.04000
31-12-2014,18.95000
30-12-2014,18.71000
29-12-2014,18.63000
26-12-2014,18.39000
24-12-2014,18.35000
23-12-2014,18.38000
22-12-2014,18.28000
19-12-2014,18.24000
18-12-2014,18.22000
17-12-2014,17.73000
16-12-2014,17.82000
15-12-2014,18.24000
12-12-2014,18.30000
11-12-2014,18.56000
10-12-2014,18.62000
09-12-2014,18.35000
08-12-2014,18.45000
05-12-2014,18.70000
04-12-2014,18.76000
03-12-2014,18.67000
02-12-2014,18.46000
01-12-2014,18.34000
28-11-2014,18.38000
27-11-2014,18.22000
26-11-2014,18.14000
25-11-2014,18.02000
24-11-2014,18.17000
21-11-2014,18.16000
20-11-2014,18.10000
19-11-2014,18.13000
18-11-2014,18.30000
17-11-2014,18.34000
14-11-2014,18.15000
13-11-2014,17.98000
12-11-2014,17.98000
11-11-2014,17.96000
10-11-2014,17.78000
07-11-2014,17.79000
05-11-2014,17.82000
03-11-2014,17.79000
31-10-2014,17.71000
30-10-2014,17.46000
29-10-2014,17.29000
28-10-2014,17.22000
27-10-2014,17.20000
22-10-2014,17.15000
21-10-2014,17.02000
20-10-2014,16.89000
17-10-2014,16.72000
16-10-2014,16.72000
14-10-2014,17.11000
13-10-2014,17.02000
10-10-2014,16.88000
09-10-2014,17.12000
08-10-2014,16.80000
07-10-2014,16.81000
01-10-2014,16.96000
30-09-2014,17.06000
29-09-2014,16.96000
26-09-2014,16.71000
25-09-2014,16.58000
24-09-2014,16.90000
23-09-2014,17.13000
22-09-2014,17.39000
19-09-2014,17.40000
18-09-2014,17.24000
17-09-2014,16.93000
16-09-2014,16.92000
15-09-2014,17.50000
12-09-2014,17.43000
11-09-2014,17.24000
10-09-2014,17.01000
09-09-2014,17.00000
08-09-2014,16.90000
05-09-2014,16.71000
04-09-2014,16.56000
03-09-2014,16.61000
02-09-2014,16.42000
01-09-2014,16.36000
28-08-2014,16.20000
27-08-2014,16.16000
26-08-2014,16.01000
25-08-2014,16.02000
22-08-2014,16.11000
21-08-2014,16.09000
20-08-2014,15.93000
19-08-2014,15.86000
18-08-2014,15.61000
14-08-2014,15.36000
13-08-2014,15.17000
12-08-2014,15.26000
11-08-2014,15.22000
08-08-2014,15.13000
07-08-2014,15.45000
06-08-2014,15.51000
05-08-2014,15.53000
04-08-2014,15.46000
01-08-2014,15.32000
31-07-2014,15.41000
30-07-2014,15.38000
28-07-2014,15.27000
25-07-2014,15.34000
24-07-2014,15.47000
23-07-2014,15.49000
22-07-2014,15.49000
21-07-2014,15.49000
18-07-2014,15.53000
17-07-2014,15.64000
16-07-2014,15.46000
15-07-2014,15.25000
14-07-2014,15.05000
11-07-2014,15.07000
10-07-2014,15.41000
09-07-2014,15.28000
08-07-2014,15.41000
07-07-2014,15.91000
04-07-2014,15.84000
03-07-2014,15.72000
02-07-2014,15.66000
01-07-2014,15.49000
30-06-2014,15.38000
27-06-2014,15.17000
26-06-2014,15.08000
25-06-2014,15.08000
24-06-2014,15.04000
23-06-2014,14.83000
20-06-2014,14.84000
19-06-2014,14.88000
18-06-2014,14.93000
17-06-2014,14.96000
16-06-2014,14.66000
13-06-2014,14.62000
12-06-2014,14.79000
11-06-2014,14.67000
10-06-2014,14.75000
09-06-2014,14.82000
06-06-2014,14.55000
05-06-2014,14.26000
04-06-2014,14.18000
03-06-2014,13.94000
02-06-2014,13.90000
30-05-2014,13.61000
29-05-2014,13.46000
28-05-2014,13.39000
27-05-2014,13.39000
26-05-2014,13.49000
23-05-2014,13.69000
22-05-2014,13.53000
21-05-2014,13.32000
20-05-2014,13.18000
19-05-2014,13.01000
16-05-2014,12.36000
15-05-2014,12.13000
14-05-2014,12.20000
13-05-2014,12.12000
12-05-2014,11.96000
09-05-2014,11.87000
08-05-2014,11.70000
07-05-2014,11.71000
06-05-2014,11.67000
05-05-2014,11.61000
02-05-2014,11.65000
30-04-2014,11.66000
29-04-2014,11.74000
28-04-2014,11.83000
25-04-2014,11.80000
23-04-2014,11.82000
22-04-2014,11.81000
21-04-2014,11.81000
17-04-2014,11.74000
16-04-2014,11.53000
15-04-2014,11.57000
11-04-2014,11.62000
10-04-2014,11.62000
09-04-2014,11.54000
07-04-2014,11.33000
04-04-2014,11.34000
03-04-2014,11.37000
02-04-2014,11.37000
01-04-2014,11.25000
31-03-2014,11.37000
28-03-2014,11.25000
27-03-2014,11.06000
26-03-2014,11.01000
25-03-2014,10.96000
24-03-2014,10.92000
21-03-2014,10.79000
20-03-2014,10.69000
19-03-2014,10.73000
18-03-2014,10.63000
14-03-2014,10.53000
13-03-2014,10.56000
12-03-2014,10.59000
11-03-2014,10.59000
10-03-2014,10.57000
07-03-2014,10.49000
06-03-2014,10.48000
05-03-2014,10.38000
04-03-2014,10.34000
03-03-2014,10.23000
28-02-2014,10.20000
26-02-2014,10.17000
25-02-2014,10.13000
24-02-2014,10.13000
21-02-2014,9.97000
20-02-2014,9.90000
19-02-2014,9.94000
18-02-2014,9.92000
17-02-2014,9.85000
14-02-2014,9.87000
13-02-2014,9.91000
12-02-2014,9.93000
11-02-2014,9.91000
10-02-2014,9.88000
07-02-2014,9.88000
06-02-2014,9.88000
05-02-2014,9.89000
04-02-2014,9.88000
03-02-2014,9.86000
31-01-2014,9.85000
30-01-2014,9.79000
29-01-2014,9.84000
28-01-2014,9.85000
27-01-2014,9.85000
24-01-2014,9.97000
23-01-2014,10.04000
22-01-2014,10.05000
21-01-2014,10.04000
20-01-2014,10.03000
17-01-2014,10.01000
16-01-2014,10.08000
15-01-2014,10.13000
14-01-2014,10.11000
13-01-2014,10.16000
10-01-2014,10.14000
09-01-2014,10.16000
08-01-2014,10.18000
07-01-2014,10.16000
06-01-2014,10.16000
03-01-2014,10.16000
02-01-2014,10.12000
01-01-2014,10.19000
31-12-2013,10.16000
30-12-2013,10.13000
27-12-2013,10.11000
26-12-2013,10.10000
24-12-2013,10.10000
23-12-2013,10.08000
20-12-2013,10.06000
19-12-2013,10.00000
18-12-2013,9.97000
17-12-2013,9.94000
16-12-2013,9.95000
13-12-2013,9.95000
12-12-2013,9.98000
11-12-2013,9.98000
10-12-2013,9.98000
09-12-2013,9.99000
06-12-2013,10.00000
05-12-2013,10.01000
