date,nav
03-02-2016,64.54320
02-02-2016,65.84880
01-02-2016,66.93710
29-01-2016,66.96070
28-01-2016,66.47480
27-01-2016,66.48960
25-01-2016,66.19820
22-01-2016,65.67520
21-01-2016,64.03120
20-01-2016,63.65180
19-01-2016,65.04420
18-01-2016,63.74190
15-01-2016,67.28630
14-01-2016,69.33070
13-01-2016,70.51170
12-01-2016,71.88470
11-01-2016,72.55940
08-01-2016,72.82690
07-01-2016,71.91710
06-01-2016,73.95220
05-01-2016,74.27230
04-01-2016,73.53250
01-01-2016,74.84950
31-12-2015,74.11010
30-12-2015,73.82710
29-12-2015,73.83220
28-12-2015,74.23750
24-12-2015,74.21530
23-12-2015,73.81620
22-12-2015,73.41140
21-12-2015,73.82550
18-12-2015,73.16540
17-12-2015,73.39740
16-12-2015,72.17750
15-12-2015,71.88180
14-12-2015,71.65110
11-12-2015,71.74350
10-12-2015,72.15910
09-12-2015,71.41180
08-12-2015,72.77110
07-12-2015,73.62140
04-12-2015,73.85550
03-12-2015,74.58820
02-12-2015,74.95920
01-12-2015,74.85320
30-11-2015,74.62070
27-11-2015,74.17100
26-11-2015,73.68430
24-11-2015,73.33040
23-11-2015,73.30860
20-11-2015,72.89870
19-11-2015,72.23130
18-11-2015,71.10650
17-11-2015,71.32850
16-11-2015,70.93000
13-11-2015,70.57550
10-11-2015,70.23760
09-11-2015,70.81050
06-11-2015,70.29380
05-11-2015,70.63840
04-11-2015,71.59310
03-11-2015,71.92850
02-11-2015,71.80530
30-10-2015,71.43910
29-10-2015,71.65330
28-10-2015,71.72740
27-10-2015,71.31840
26-10-2015,71.47030
23-10-2015,72.01310
21-10-2015,72.29560
20-10-2015,72.47350
19-10-2015,72.49550
16-10-2015,71.88320
15-10-2015,71.88220
14-10-2015,72.20420
13-10-2015,72.19330
12-10-2015,71.87670
09-10-2015,71.74430
08-10-2015,71.39560
07-10-2015,71.36900
06-10-2015,71.12340
05-10-2015,70.92530
01-10-2015,70.00810
30-09-2015,69.66620
29-09-2015,68.75840
28-09-2015,68.72890
24-09-2015,69.26450
23-09-2015,68.89870
22-09-2015,68.36680
21-09-2015,69.07250
18-09-2015,67.94930
16-09-2015,67.18670
15-09-2015,67.23860
14-09-2015,67.60410
11-09-2015,66.88130
10-09-2015,66.68660
09-09-2015,66.69440
08-09-2015,65.30810
07-09-2015,65.08620
04-09-2015,66.67900
03-09-2015,68.42160
02-09-2015,67.54920
01-09-2015,67.65370
31-08-2015,69.37180
28-08-2015,69.30930
27-08-2015,69.04700
26-08-2015,67.06820
25-08-2015,67.01900
24-08-2015,66.86980
21-08-2015,73.52590
20-08-2015,74.06770
19-08-2015,75.76790
18-08-2015,75.58530
17-08-2015,74.71580
14-08-2015,74.47310
13-08-2015,73.12570
12-08-2015,73.72510
11-08-2015,75.52280
10-08-2015,76.41040
07-08-2015,76.41410
06-08-2015,77.06780
05-08-2015,77.58910
04-08-2015,76.82550
03-08-2015,76.12110
31-07-2015,75.20210
30-07-2015,74.71860
29-07-2015,73.75230
28-07-2015,73.04570
27-07-2015,72.77170
24-07-2015,73.72840
23-07-2015,73.96470
22-07-2015,73.82770
21-07-2015,72.88750
20-07-2015,73.89270
17-07-2015,73.30660
16-07-2015,73.13170
15-07-2015,72.21710
14-07-2015,71.93920
13-07-2015,71.75840
10-07-2015,70.87230
09-07-2015,70.64910
08-07-2015,70.46430
07-07-2015,71.44860
06-07-2015,71.23580
03-07-2015,70.29570
02-07-2015,70.38740
01-07-2015,69.92500
30-06-2015,68.91590
29-06-2015,67.80820
26-06-2015,68.67270
25-06-2015,68.61630
24-06-2015,68.33880
23-06-2015,68.69040
22-06-2015,68.58980
19-06-2015,67.55840
18-06-2015,67.24900
17-06-2015,66.26580
16-06-2015,65.44480
15-06-2015,65.19550
12-06-2015,64.80610
11-06-2015,64.76040
10-06-2015,66.09190
09-06-2015,65.41300
08-06-2015,65.96050
05-06-2015,66.78150
04-06-2015,66.46070
03-06-2015,66.78920
02-06-2015,68.57320
01-06-2015,69.78750
29-05-2015,70.19950
28-05-2015,69.19640
27-05-2015,69.22280
26-05-2015,69.11000
25-05-2015,69.09770
22-05-2015,69.49120
21-05-2015,69.46120
20-05-2015,69.30670
19-05-2015,69.12660
18-05-2015,69.09920
15-05-2015,68.48260
14-05-2015,67.94710
13-05-2015,67.13620
12-05-2015,66.49520
11-05-2015,68.03270
08-05-2015,67.06220
07-05-2015,65.79420
06-05-2015,67.11800
05-05-2015,69.58440
04-05-2015,69.90690
30-04-2015,68.50800
29-04-2015,68.77960
28-04-2015,68.40290
27-04-2015,67.19090
24-04-2015,69.49210
23-04-2015,71.65110
22-04-2015,71.74790
21-04-2015,71.81770
20-04-2015,72.14450
17-04-2015,73.50130
16-04-2015,74.54870
15-04-2015,75.57510
13-04-2015,75.80140
10-04-2015,75.36610
09-04-2015,74.71650
08-04-2015,74.71370
07-04-2015,73.64750
06-04-2015,73.40410
01-04-2015,72.89460
31-03-2015,71.74520
30-03-2015,71.21570
27-03-2015,69.02310
26-03-2015,68.60330
25-03-2015,69.34370
24-03-2015,69.60780
23-03-2015,69.71380
20-03-2015,70.46940
19-03-2015,71.79480
18-03-2015,72.06220
17-03-2015,71.46370
16-03-2015,71.05370
13-03-2015,71.37600
12-03-2015,72.19690
11-03-2015,71.20390
10-03-2015,71.62630
09-03-2015,71.81470
05-03-2015,72.65230
04-03-2015,71.75090
03-03-2015,73.11420
02-03-2015,72.07280
27-02-2015,70.87330
26-02-2015,69.46030
25-02-2015,70.12980
24-02-2015,70.45140
23-02-2015,70.68200
20-02-2015,71.15830
19-02-2015,71.00660
18-02-2015,71.36790
16-02-2015,70.49880
13-02-2015,70.29470
12-02-2015,69.67680
11-02-2015,68.60810
10-02-2015,67.06420
09-02-2015,66.99310
06-02-2015,68.39120
05-02-2015,69.84820
04-02-2015,70.63840
03-02-2015,70.99960
02-02-2015,71.36980
30-01-2015,70.53430
29-01-2015,70.92680
28-01-2015,71.08720
27-01-2015,70.99110
23-01-2015,70.49370
22-01-2015,71.13390
21-01-2015,70.88930
20-01-2015,70.71120
19-01-2015,70.42390
16-01-2015,70.24650
15-01-2015,70.12860
14-01-2015,69.18180
13-01-2015,69.39390
12-01-2015,69.37410
09-01-2015,68.82850
08-01-2015,69.03110
07-01-2015,67.45600
06-01-2015,67.39540
05-01-2015,69.64020
02-01-2015,69.51430
01-01-2015,69.13740
31-12-2014,68.50140
30-12-2014,66.93310
29-12-2014,66.72420
26-12-2014,66.15820
24-12-2014,66.08790
23-12-2014,66.02220
22-12-2014,65.91680
19-12-2014,65.14540
18-12-2014,64.71260
17-12-2014,62.31910
16-12-2014,62.90650
15-12-2014,64.93440
12-12-2014,65.08240
11-12-2014,65.78200
10-12-2014,66.13100
09-12-2014,65.10560
08-12-2014,66.18990
05-12-2014,67.02410
04-12-2014,67.24940
03-12-2014,66.47820
02-12-2014,65.06070
01-12-2014,64.56060
28-11-2014,64.66000
27-11-2014,63.91170
26-11-2014,63.45250
25-11-2014,62.93700
24-11-2014,64.13290
21-11-2014,64.13150
20-11-2014,64.24870
19-11-2014,64.29710
18-11-2014,64.62590
17-11-2014,64.35240
14-11-2014,63.24060
13-11-2014,62.53950
12-11-2014,62.65480
11-11-2014,62.45800
10-11-2014,62.17410
07-11-2014,62.62010
05-11-2014,62.25870
03-11-2014,61.96380
31-10-2014,60.96420
30-10-2014,60.34240
29-10-2014,60.10460
28-10-2014,59.63340
27-10-2014,59.51050
22-10-2014,59.23940
21-10-2014,58.53360
20-10-2014,57.95550
17-10-2014,57.42410
16-10-2014,57.14330
14-10-2014,58.84990
13-10-2014,58.90850
10-10-2014,58.56990
09-10-2014,59.06950
08-10-2014,58.01450
07-10-2014,57.67220
01-10-2014,57.86760
30-09-2014,57.97190
29-09-2014,57.80150
26-09-2014,56.73650
25-09-2014,55.93330
24-09-2014,57.67170
23-09-2014,58.40410
22-09-2014,59.58420
19-09-2014,59.26930
18-09-2014,58.70220
17-09-2014,56.91790
16-09-2014,56.96380
15-09-2014,59.29240
12-09-2014,58.80220
11-09-2014,58.48120
10-09-2014,57.95530
09-09-2014,57.93670
08-09-2014,57.59190
05-09-2014,56.80170
04-09-2014,56.23670
03-09-2014,55.87770
02-09-2014,55.21130
01-09-2014,54.77590
28-08-2014,53.70920
27-08-2014,53.85030
26-08-2014,53.31690
25-08-2014,53.62370
22-08-2014,53.71890
21-08-2014,53.32600
20-08-2014,52.84820
19-08-2014,51.88710
18-08-2014,51.22910
14-08-2014,50.07110
13-08-2014,49.44530
12-08-2014,50.48720
11-08-2014,49.78980
08-08-2014,49.26330
07-08-2014,50.16130
06-08-2014,50.41480
05-08-2014,50.86940
04-08-2014,50.13610
01-08-2014,49.68720
31-07-2014,50.19740
30-07-2014,50.05750
28-07-2014,49.81290
25-07-2014,50.35380
24-07-2014,51.25130
23-07-2014,50.97630
22-07-2014,51.21540
21-07-2014,51.37610
18-07-2014,51.30630
17-07-2014,51.41860
16-07-2014,50.90380
15-07-2014,49.99790
14-07-2014,48.75460
11-07-2014,48.78030
10-07-2014,50.69710
09-07-2014,50.10450
08-07-2014,51.25830
07-07-2014,53.34950
04-07-2014,53.29230
03-07-2014,52.60340
02-07-2014,52.15710
01-07-2014,51.50780
30-06-2014,51.32770
27-06-2014,50.23360
26-06-2014,50.28140
25-06-2014,50.34860
24-06-2014,50.17000
23-06-2014,49.46140
20-06-2014,48.78200
19-06-2014,48.92700
18-06-2014,49.14470
17-06-2014,49.20340
16-06-2014,48.25950
13-06-2014,48.57990
12-06-2014,49.60890
11-06-2014,49.34100
10-06-2014,50.05870
09-06-2014,50.46840
06-06-2014,49.52720
05-06-2014,48.66800
04-06-2014,48.41670
03-06-2014,47.59130
02-06-2014,46.99890
30-05-2014,45.95880
29-05-2014,45.75670
28-05-2014,45.86990
27-05-2014,45.40080
26-05-2014,45.70390
23-05-2014,46.52600
22-05-2014,45.90530
21-05-2014,44.66050
20-05-2014,43.82510
19-05-2014,42.87360
16-05-2014,40.92040
15-05-2014,40.32630
14-05-2014,40.68710
13-05-2014,40.14940
12-05-2014,39.49680
09-05-2014,39.33520
08-05-2014,38.98040
07-05-2014,38.60920
06-05-2014,38.33920
05-05-2014,37.97560
02-05-2014,37.67160
30-04-2014,37.35160
29-04-2014,37.79390
28-04-2014,37.92660
25-04-2014,38.17450
23-04-2014,38.07090
22-04-2014,37.84190
21-04-2014,37.54660
17-04-2014,36.51420
16-04-2014,36.03910
15-04-2014,36.66890
11-04-2014,36.63020
10-04-2014,36.27790
09-04-2014,35.95540
07-04-2014,35.14650
04-04-2014,34.94970
03-04-2014,35.02760
02-04-2014,35.05000
01-04-2014,34.60970
31-03-2014,34.65460
28-03-2014,34.27180
27-03-2014,33.55020
26-03-2014,33.01820
25-03-2014,32.77180
24-03-2014,32.69160
21-03-2014,32.38220
20-03-2014,32.08400
19-03-2014,32.18440
18-03-2014,31.90750
14-03-2014,31.70920
13-03-2014,31.87480
12-03-2014,31.96770
11-03-2014,31.91760
10-03-2014,31.77030
07-03-2014,31.61850
06-03-2014,31.64340
05-03-2014,30.96650
04-03-2014,30.59670
03-03-2014,30.29940
28-02-2014,30.38230
26-02-2014,30.17460
25-02-2014,30.15270
24-02-2014,30.07710
21-02-2014,30.04870
20-02-2014,29.83080
19-02-2014,30.04160
18-02-2014,29.80490
17-02-2014,29.38380
14-02-2014,29.52490
13-02-2014,29.57190
12-02-2014,29.96310
11-02-2014,30.08360
10-02-2014,30.06040
07-02-2014,30.04000
06-02-2014,29.94190
05-02-2014,29.99910
04-02-2014,29.63810
03-02-2014,29.49000
31-01-2014,29.63770
30-01-2014,29.25400
29-01-2014,29.85410
28-01-2014,29.82560
27-01-2014,29.85770
24-01-2014,30.73910
23-01-2014,31.33890
22-01-2014,31.34160
21-01-2014,31.17610
20-01-2014,30.99460
17-01-2014,30.76200
16-01-2014,31.23130
15-01-2014,31.30420
14-01-2014,31.21890
13-01-2014,31.25670
10-01-2014,31.38240
09-01-2014,31.59190
08-01-2014,32.00130
07-01-2014,31.97150
06-01-2014,32.11700
03-01-2014,32.01970
02-01-2014,31.97750
01-01-2014,32.61870
31-12-2013,32.52810
30-12-2013,32.30900
27-12-2013,32.18150
26-12-2013,32.01770
24-12-2013,31.82670
23-12-2013,31.56890
20-12-2013,31.21420
19-12-2013,30.79550
18-12-2013,30.66910
17-12-2013,30.38200
16-12-2013,30.13010
13-12-2013,30.12490
12-12-2013,30.51090
11-12-2013,30.54420
10-12-2013,30.63810
09-12-2013,30.79400
06-12-2013,30.64330
05-12-2013,30.53070
04-12-2013,30.35140
03-12-2013,30.50670
02-12-2013,30.24760
29-11-2013,29.75500
28-11-2013,29.37970
27-11-2013,29.18700
26-11-2013,29.23460
25-11-2013,29.21870
22-11-2013,28.98490
21-11-2013,28.97580
20-11-2013,29.35120
19-11-2013,29.39860
18-11-2013,29.35110
14-11-2013,28.98260
13-11-2013,28.69780
12-11-2013,28.87430
11-11-2013,28.96450
08-11-2013,29.38600
07-11-2013,29.71780
06-11-2013,29.95700
05-11-2013,29.67500
01-11-2013,29.10060
31-10-2013,28.75840
30-10-2013,28.43430
29-10-2013,28.16120
28-10-2013,27.87440
25-10-2013,28.26610
24-10-2013,28.44960
23-10-2013,28.45980
22-10-2013,28.70950
21-10-2013,28.48010
18-10-2013,28.17280
17-10-2013,27.97340
15-10-2013,28.00360
14-10-2013,28.33710
11-10-2013,28.16660
10-10-2013,28.01040
09-10-2013,27.89530
08-10-2013,27.65280
07-10-2013,27.46430
04-10-2013,27.20570
03-10-2013,26.91690
01-10-2013,26.63870
30-09-2013,26.26710
27-09-2013,26.60450
26-09-2013,26.66180
25-09-2013,26.48700
24-09-2013,26.63800
23-09-2013,26.71310
20-09-2013,27.01120
19-09-2013,27.47280
18-09-2013,26.77980
17-09-2013,26.67970
16-09-2013,26.64950
13-09-2013,26.72570
12-09-2013,26.53770
11-09-2013,26.70840
10-09-2013,26.10500
06-09-2013,25.68330
05-09-2013,25.42630
04-09-2013,24.78540
03-09-2013,24.65170
02-09-2013,25.04830
30-08-2013,24.81400
29-08-2013,24.57490
28-08-2013,24.25640
27-08-2013,24.63650
26-08-2013,25.30830
23-08-2013,25.06200
22-08-2013,24.47450
21-08-2013,24.32830
20-08-2013,24.64100
19-08-2013,24.78990
16-08-2013,25.08680
14-08-2013,25.71630
13-08-2013,25.79240
12-08-2013,25.50240
08-08-2013,25.11620
07-08-2013,24.66080
06-08-2013,24.42850
05-08-2013,24.96170
02-08-2013,24.83340
01-08-2013,25.33400
31-07-2013,25.58570
30-07-2013,25.72000
29-07-2013,26.08340
26-07-2013,26.30990
25-07-2013,26.49500
24-07-2013,26.86610
23-07-2013,27.38750
22-07-2013,27.35100
19-07-2013,27.34310
18-07-2013,27.29860
17-07-2013,27.31810
16-07-2013,27.46140
15-07-2013,27.84950
12-07-2013,27.71030
11-07-2013,27.74940
10-07-2013,27.39400
09-07-2013,27.12350
08-07-2013,26.84170
05-07-2013,27.06380
04-07-2013,27.02120
03-07-2013,26.70780
02-07-2013,27.11870
01-07-2013,27.17600
28-06-2013,26.65310
27-06-2013,26.01310
26-06-2013,25.80950
25-06-2013,25.82900
24-06-2013,25.98350
21-06-2013,26.61480
20-06-2013,26.93230
19-06-2013,27.53940
18-06-2013,27.50880
17-06-2013,27.51250
14-06-2013,27.43180
13-06-2013,27.20020
12-06-2013,27.46180
11-06-2013,27.56090
10-06-2013,28.01830
07-06-2013,28.30130
06-06-2013,28.26670
05-06-2013,28.18240
04-06-2013,28.12460
03-06-2013,28.12030
31-05-2013,28.22250
30-05-2013,28.76440
29-05-2013,29.04710
28-05-2013,29.22120
27-05-2013,29.16230
24-05-2013,28.83460
23-05-2013,28.89230
22-05-2013,29.61350
21-05-2013,29.99830
20-05-2013,30.26510
17-05-2013,30.26860
16-05-2013,30.10940
15-05-2013,30.21420
14-05-2013,29.79120
13-05-2013,29.79200
10-05-2013,30.05090
09-05-2013,30.09990
08-05-2013,30.26190
07-05-2013,30.16130
06-05-2013,30.04110
03-05-2013,29.62090
02-05-2013,29.66340
30-04-2013,29.34590
29-04-2013,29.24490
26-04-2013,29.10160
25-04-2013,29.19200
23-04-2013,29.10640
22-04-2013,28.97220
18-04-2013,28.71430
17-04-2013,28.48760
16-04-2013,28.39740
15-04-2013,28.15720
12-04-2013,28.05910
11-04-2013,28.13490
10-04-2013,28.10160
09-04-2013,27.92400
08-04-2013,28.17820
05-04-2013,28.08510
04-04-2013,28.04450
03-04-2013,28.53640
02-04-2013,28.74740
01-04-2013,28.28420
28-03-2013,27.96450
26-03-2013,27.34350
25-03-2013,27.49230
22-03-2013,27.80150
21-03-2013,28.05820
20-03-2013,28.26700
19-03-2013,29.02670
18-03-2013,29.60390
15-03-2013,29.72320
14-03-2013,29.88790
13-03-2013,29.68400
12-03-2013,29.97480
11-03-2013,30.19300
08-03-2013,30.05680
07-03-2013,29.75490
06-03-2013,29.54390
05-03-2013,29.09740
04-03-2013,28.67830
01-03-2013,29.20040
28-02-2013,29.10480
27-02-2013,29.72010
26-02-2013,29.56760
25-02-2013,30.11490
22-02-2013,30.29730
21-02-2013,30.34700
20-02-2013,31.07560
19-02-2013,30.90830
18-02-2013,30.48060
15-02-2013,30.22600
14-02-2013,30.25240
13-02-2013,30.74860
12-02-2013,30.79270
11-02-2013,31.02200
08-02-2013,31.06010
07-02-2013,31.47710
06-02-2013,31.86900
05-02-2013,31.66640
04-02-2013,32.04200
01-02-2013,32.28310
31-01-2013,32.47230
30-01-2013,32.47430
29-01-2013,32.52730
28-01-2013,32.56780
25-01-2013,32.80130
24-01-2013,32.46750
23-01-2013,33.11260
22-01-2013,33.25810
21-01-2013,33.72190
18-01-2013,33.73350
17-01-2013,33.97220
16-01-2013,34.03380
15-01-2013,34.55330
14-01-2013,34.45690
11-01-2013,34.10190
10-01-2013,34.72600
09-01-2013,34.85720
08-01-2013,34.88280
07-01-2013,34.95200
04-01-2013,34.71190
03-01-2013,34.64390
02-01-2013,34.52460
